time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth
2024-09-28 08:52:30,283.28645653369506,26.70251549739924,1.9474009037366915,307.14901179385,8.983819444444444,2024-10-02 08:52:30+00:00,473.1281287743711,191.4005653506735,6.644036896055346,349.2487479131887
2024-09-28 09:07:30,283.34901627404264,26.599356884460924,1.9351548808296413,336.8071553147238,8.99423611111111,2024-10-02 09:07:30+00:00,471.68569430883656,191.2631194173474,6.643516021878271,347.7462437395659
2024-09-28 09:22:30,283.41321156811324,26.496109184165025,1.9227870923223185,372.43891334041587,9.004652777777778,2024-10-02 09:22:30+00:00,470.25238772782035,191.1256735243567,6.64299493144845,355.92654424040063
2024-09-28 09:37:30,283.4790630135359,26.39277312309756,1.910295887069026,334.51472298188287,9.015069444444444,2024-10-02 09:37:30+00:00,470.25238772782035,190.98822767167553,6.642473624778435,352.5876460767946
2024-09-28 09:52:30,283.54659154766534,26.289349453750223,1.8976795872127297,296.6303839732889,9.02548611111111,2024-10-02 09:52:30+00:00,468.8281394729199,190.8507818592823,6.641952101880586,347.9549248747913
2024-09-28 10:07:30,283.615818454138,26.185838955280683,1.8849364877411283,283.1152696354389,9.035902777777778,2024-10-02 10:07:30+00:00,468.8281394729199,190.7133360871738,6.641430362767066,350.8848080133556
2024-09-28 10:22:30,283.686765369273,26.082242434408663,1.8720648560520752,311.503361993309,9.046319444444444,2024-10-02 10:22:30+00:00,467.4128787532845,190.57589035529517,6.640908407450464,360.47579298831386
2024-09-28 10:37:30,283.7594542891698,25.978560726025236,1.8590629314757308,275.7166706415454,9.05673611111111,2024-10-02 10:37:30+00:00,466.00653365854873,190.43844466365377,6.640386235943166,362.9382303839733
2024-09-28 10:52:30,283.83390757679365,25.874794694003448,1.8459289248133464,276.79726627712853,9.067152777777778,2024-10-02 10:52:30+00:00,466.00653365854873,190.30099901220285,6.639863848257361,358.89816360601003
2024-09-28 11:07:30,283.91014796867563,25.770945232134757,1.8326610178839764,277.61370992470444,9.077569444444444,2024-10-02 11:07:30+00:00,464.6090312747518,190.16355340096035,6.63934124440566,363.96374910565225
2024-09-28 11:22:30,283.98819858270735,25.667013264828153,1.8192573630340336,278.2240754560212,9.08798611111111,2024-10-02 11:22:30+00:00,463.22029780314494,190.02610782984615,6.638818424400481,358.8480801335559
2024-09-28 11:37:30,284.0680829252615,25.56299974801626,1.8057160826641852,270.1674104915896,9.098402777777778,2024-10-02 11:37:30+00:00,463.22029780314494,189.88866229890104,6.638295388254036,328.3806343906511
2024-09-28 11:52:30,284.14982489886575,25.45890567007931,1.7920352687520915,270.48972671703166,9.108819444444444,2024-10-02 11:52:30+00:00,461.8402586817356,189.7512168080408,6.637772135978966,348.7061769616027
2024-09-28 12:07:30,284.2334488098831,25.35473205272349,1.7782129823608734,257.8742348358375,9.11923611111111,2024-10-02 12:07:30+00:00,460.46883870936733,189.61377135727295,6.637248667587712,344.57429048414025
2024-09-28 12:22:30,284.3189793765845,25.25047995189129,1.7642472531445448,252.09466758322696,9.129652777777778,2024-10-02 12:22:30+00:00,460.46883870936733,189.4763259465944,6.636724983092513,347.41235392320533
2024-09-28 12:37:30,284.4064417368694,25.146150458824145,1.750136078866128,250.4095973910005,9.140069444444444,2024-10-02 12:37:30+00:00,459.1059621720896,189.33888057597915,6.636201082506044,354.59098497495825
2024-09-28 12:52:30,284.4958614567593,25.041744700976142,1.7358774248891748,246.4613525785518,9.15048611111111,2024-10-02 12:52:30+00:00,457.75155297152054,189.20143524537656,6.635676965840762,352.3372287145242
2024-09-28 13:07:30,284.58726453881576,24.937263842994646,1.721469223670662,246.32527080017084,9.160902777777778,2024-10-02 13:07:30+00:00,457.75155297152054,189.0639899547835,6.635152633108947,357.28297161936564
2024-09-28 13:22:30,284.68067743032947,24.83270908794785,1.7069093742811383,245.61168744275477,9.171319444444444,2024-10-02 13:22:30+00:00,456.4055347548675,188.9265447041741,6.634628084323281,369.9290484140233
2024-09-28 13:37:30,284.7761270322918,24.72808167824363,1.6921957418761626,240.0667779632721,9.18173611111111,2024-10-02 13:37:30+00:00,455.0678310462325,188.7890994935558,6.634103319496266,374.31135225375624
2024-09-28 13:52:30,284.8736407083844,24.623382896776224,1.677326157192495,238.41291906744704,9.192152777777778,2024-10-02 13:52:30+00:00,455.0678310462325,188.6516543228236,6.633578338640195,371.8976071229828
2024-09-28 14:07:30,284.9732462844413,24.518614062524826,1.6622984166022123,235.88150793958923,9.202569444444444,2024-10-02 14:07:30+00:00,453.73836537879066,188.5142091920681,6.6330531417677845,370.6176961602671
2024-09-28 14:22:30,285.0749720849964,24.41377654817364,1.6471102799848478,237.02811136840972,9.21298611111111,2024-10-02 14:22:30+00:00,453.73836537879066,188.37676410116572,6.632527728891566,372.7323316638842
2024-09-28 14:37:30,285.1788469168942,24.308871765621607,1.6317594717408654,231.68847303645612,9.223402777777778,2024-10-02 14:37:30+00:00,452.4170614274032,188.23931905018617,6.632002100023852,368.22481914301613
2024-09-28 14:52:30,285.2849000860518,24.20390117175831,1.616243679867608,228.29538592689943,9.233819444444444,2024-10-02 14:52:30+00:00,451.1038431411999,188.10187403901625,6.6314762551773905,343.23873121869786
2024-09-28 15:07:30,285.3931614078631,24.09886627008076,1.6005605554007083,229.21147649182748,9.24423611111111,2024-10-02 15:07:30+00:00,451.1038431411999,187.96442906772157,6.630950194364735,337.89649415692827
2024-09-28 15:22:30,285.5036612174089,23.993768611982667,1.5847077119013044,235.50821617296043,9.254652777777778,2024-10-02 15:22:30+00:00,449.7986348756453,187.8269841362117,6.63042391759823,349.5826377295492
2024-09-28 15:37:30,285.61643037917304,23.88860979826848,1.568682724973929,298.45575959933217,9.265069444444444,2024-10-02 15:37:30+00:00,448.50136152358755,187.68953924450457,6.6298974248906495,358.0968280467446
2024-09-28 15:52:30,285.7315002976336,23.78339148043343,1.5524831317467729,251.46456214903628,9.27548611111111,2024-10-02 15:52:30+00:00,448.50136152358755,187.5520943925638,6.629370716254569,343.35797758168377
2024-09-28 16:07:30,285.84890292780443,23.67811536212992,1.5361064303776706,240.9580169283436,9.285902777777778,2024-10-02 16:07:30+00:00,447.2119486447778,187.4146495803718,6.628843791702367,338.20653470069163
2024-09-28 16:22:30,285.96867078563815,23.5727832007886,1.519550079583274,239.39511589082585,9.296319444444444,2024-10-02 16:22:30+00:00,445.93032259334285,187.27720480788815,6.62831665124684,346.07679465776295
2024-09-28 16:37:30,286.09083695908276,23.4673968090053,1.5028114981315517,248.08662946675068,9.30673611111111,2024-10-02 16:37:30+00:00,445.93032259334285,187.13976007512025,6.6277892949005945,342.98831385642734
2024-09-28 16:52:30,286.21543511932475,23.361958056173577,1.485888064372369,280.1917925224211,9.317152777777778,2024-10-02 16:52:30+00:00,444.65641064269596,187.00231538205057,6.627261722676029,348.52531997774065
2024-09-28 17:07:30,286.3424995316536,23.25646887019605,1.468777115783056,280.6623230676289,9.327569444444444,2024-10-02 17:07:30+00:00,443.39014110736946,186.86487072862397,6.626733934585975,346.1880912632165
2024-09-28 17:22:30,286.4720650670307,23.150931239105713,1.451475948501539,263.94766471250534,9.33798611111111,2024-10-02 17:22:30+00:00,443.39014110736946,186.72742611483343,6.626205930643062,343.1969949916528
2024-09-28 17:37:30,286.6041672140751,23.045347212726245,1.433981816868942,263.9223608738299,9.348402777777778,2024-10-02 17:37:30+00:00,442.13144346127007,186.5899815406613,6.625677710859711,348.0801335559266
2024-09-28 17:52:30,286.7388420903368,22.939718904625717,1.4162919330253771,267.8961059129557,9.358819444444444,2024-10-02 17:52:30+00:00,440.88024845186555,186.45253700609624,6.625149275248786,359.02694967803484
2024-09-28 18:07:30,286.8761264546591,22.83404849381973,1.3984034664701013,271.89284345504507,9.36923611111111,2024-10-02 18:07:30+00:00,440.88024845186555,186.31509251107295,6.624620623822941,336.4774624373957
2024-09-28 18:22:30,287.01605771933964,22.728338226662057,1.3803135436603282,274.74084714834805,9.379652777777778,2024-10-02 18:22:30+00:00,439.63648820983286,186.1776480556466,6.624091756594628,333.63939899833053
2024-09-28 18:37:30,287.1586739623381,22.62259041893186,1.3620192476523314,274.0793670384493,9.390069444444444,2024-10-02 18:37:30+00:00,439.63648820983286,186.04020363970383,6.623562673576735,335.47579298831386
2024-09-28 18:52:30,287.3040139400234,22.516807457665593,1.3435176177092136,260.9814807625112,9.40048611111111,2024-10-02 18:52:30+00:00,438.40009635371933,185.9027592633105,6.623033374781941,341.0684474123539
2024-09-28 19:07:30,287.4521170999067,22.41099180330828,1.3248056489758346,242.1350759696771,9.410902777777778,2024-10-02 19:07:30+00:00,437.171008089196,185.76531492636144,6.622503860222728,339.8521345098975
2024-09-28 19:22:30,287.603023593335,22.305145991890363,1.3058802921728812,243.13778778584464,9.421319444444444,2024-10-02 19:22:30+00:00,437.171008089196,185.6278706289328,6.621974129912011,338.4390651085142
2024-09-28 19:37:30,287.75677428887263,22.199272637120657,1.2867384532919046,228.7796734394723,9.43173611111111,2024-10-02 19:37:30+00:00,435.94916030250755,185.4904263708865,6.621444183862494,345.7637729549249
2024-09-28 19:52:30,287.9134107855699,22.09337443263773,1.2673769933358692,221.33788872927747,9.442152777777778,2024-10-02 19:52:30+00:00,434.7344916477619,185.3529821522921,6.620914022086691,344.3596470307656
2024-09-28 20:07:30,288.0729754259782,21.987454154500497,1.247792728125111,244.71645450751257,9.452569444444444,2024-10-02 20:07:30+00:00,434.7344916477619,185.21553797309477,6.620383644597539,328.0467445742905
2024-09-28 20:22:30,288.2355113102254,21.88151466335348,1.2279824280659746,201.01882584280784,9.46298611111111,2024-10-02 20:22:30+00:00,433.5269426277301,185.07809383327273,6.619853051407773,330.21702838063436
2024-09-28 20:37:30,288.401062309684,21.775558906990284,1.207942818017712,206.3127261388956,9.473402777777778,2024-10-02 20:37:30+00:00,432.3264556678697,184.94064973282295,6.619322242529928,337.6878130217028
2024-09-28 20:52:30,288.56967308046023,21.669589922951396,1.1876705771956035,209.10820359513917,9.483819444444444,2024-10-02 20:52:30+00:00,432.3264556678697,184.80320567169048,6.618791217976971,333.4557595993322
2024-09-28 21:07:30,288.741389077788,21.563610841039825,1.1671623390894217,220.7832947385427,9.49423611111111,2024-10-02 21:07:30+00:00,431.13297518332024,184.6657616498537,6.618259977761662,336.3939899833055
2024-09-28 21:22:30,288.9162565702359,21.457624885992576,1.1464146914460986,258.0278117159885,9.504652777777778,2024-10-02 21:22:30+00:00,429.9464476386587,184.5283176673239,6.617728521896569,340.85380395897926
2024-09-28 21:37:30,289.0943226535456,21.35163538037011,1.1254241763326986,248.1194147107925,9.515069444444444,2024-10-02 21:37:30+00:00,429.9464476386587,184.39087372408997,6.617196850394684,338.635821607441
2024-09-28 21:52:30,289.2756352653748,21.24564574728157,1.1041872902097074,266.2679987479132,9.52548611111111,2024-10-02 21:52:30+00:00,428.76682160024524,184.25342982007191,6.616664963268797,341.2687813021703
2024-09-28 22:07:30,289.4602431999012,21.139659513272974,1.0827004840808532,271.69866444073455,9.535902777777778,2024-10-02 22:07:30+00:00,427.59404778102925,184.1159859552812,6.6161328605315,341.2687813021703
2024-09-28 22:22:30,289.6481961217018,21.03368031153275,1.060960163757419,272.77621292462476,9.546319444444444,2024-10-02 22:22:30+00:00,427.59404778102925,183.9785421297067,6.6156005421958035,327.42070116861436
2024-09-28 22:37:30,289.83954458093126,20.927711884837983,1.0389626901247595,280.49949916527544,9.55673611111111,2024-10-02 22:37:30+00:00,426.42807907772556,183.84109834331204,6.615068008274541,337.186978297162
2024-09-28 22:52:30,290.03434002795177,20.821758088715516,1.016704379510717,290.86850176651006,9.567152777777778,2024-10-02 22:52:30+00:00,426.42807907772556,183.70365459606504,6.614535258780309,333.18030050083473
2024-09-28 23:07:30,290.23263482760416,20.71582289488931,0.9941815041782772,282.83075959933217,9.577569444444444,2024-10-02 23:07:30+00:00,425.26887060031265,183.5662108879691,6.61400229372618,333.9315525876461
2024-09-28 23:22:30,290.4344822742813,20.60991039447975,0.971390292836082,295.2082928912529,9.58798611111111,2024-10-02 23:22:30+00:00,424.1163796938427,183.42876721900237,6.613469113124982,330.4674457429049
2024-09-28 23:37:30,290.63993660663084,20.504024801533323,0.9483269312937406,297.4763386448231,9.598402777777778,2024-10-02 23:37:30+00:00,424.1163796938427,183.29132358910368,6.612935716989359,333.50027824151357
2024-09-28 23:52:30,290.84905302159467,20.398170456703525,0.9249875632310398,305.7183659512843,9.608819444444444,2024-10-02 23:52:30+00:00,422.97056595259386,183.1538799982908,6.612402105332389,352.1494156928213
2024-09-29 00:07:30,291.0618876896606,20.2923518306474,0.9013682910178348,324.5567381736359,9.61923611111111,2024-10-03 00:07:30+00:00,421.8313912266305,183.01643644652765,6.611868278166951,356.37173066221476
2024-09-29 00:22:30,291.2784977692763,20.186573527571795,0.877465176693038,336.56093489148583,9.629652777777778,2024-10-03 00:22:30+00:00,421.8313912266305,182.87899293381105,6.611334235505707,349.79728118292394
2024-09-29 00:37:30,291.4989414205178,20.08084029004822,0.8532742430986621,344.091413976814,9.640069444444444,2024-10-03 00:37:30+00:00,420.6988196208736,182.741549460086,6.610799977361767,346.29938786867
2024-09-29 00:52:30,291.72327782005254,19.975157002437214,0.8287914750663241,332.6325125208681,9.65048611111111,2024-10-03 00:52:30+00:00,419.57281748681794,182.6041060253455,6.6102655037480185,337.56260434056765
2024-09-29 01:07:30,291.9515671748438,19.86952869500985,0.8040128208115683,329.39150552758537,9.660902777777778,2024-10-03 01:07:30+00:00,419.57281748681794,182.46666262958644,6.6097308146771745,333.4446299387869
2024-09-29 01:22:30,292.18387073573643,19.763960548229488,0.7789341934802169,322.58111344995285,9.671319444444444,2024-10-03 01:22:30+00:00,418.4533534070629,182.32921927276848,6.609195910162355,330.10573177518086
2024-09-29 01:37:30,292.4202508111175,19.65845789698888,0.7535514728200381,324.5564916884821,9.68173611111111,2024-10-03 01:37:30+00:00,417.3403981728557,182.1917759548554,6.608660790216494,336.81135225375624
2024-09-29 01:52:30,292.66077078027865,19.553026235021186,0.7278605070389057,341.7594725386192,9.692152777777778,2024-10-03 01:52:30+00:00,417.3403981728557,182.05433267582956,6.608125454852305,333.5559265442404
2024-09-29 02:07:30,292.9054951056616,19.44767121958886,0.7018571148865549,329.6327212020033,9.702569444444444,2024-10-03 02:07:30+00:00,416.2339247548714,181.91688943573791,6.607589904082958,333.2429048414024
2024-09-29 02:22:30,293.1544893457423,19.342398676042865,0.6755370878722159,327.15766587723726,9.71298611111111,2024-10-03 02:22:30+00:00,415.13390826747917,181.7794462344424,6.607054137921403,331.5525876460768
2024-09-29 02:37:30,293.40782016694703,19.23721460262833,0.6488961927209264,315.687563261604,9.723402777777778,2024-10-03 02:37:30+00:00,415.13390826747917,181.6420030720128,6.606518156380392,326.25804912950156
2024-09-29 02:52:30,293.665555354381,19.13212517552176,0.6219301740790597,312.76641354267485,9.733819444444444,2024-10-03 02:52:30+00:00,414.040325926769,181.50455994840863,6.605981959473109,330.36310517529216
2024-09-29 03:07:30,293.9277638232581,19.02713675377963,0.5946347574020269,300.7424826071988,9.74423611111111,2024-10-03 03:07:30+00:00,414.040325926769,181.36711686357924,6.605445547212534,331.45242070116865
2024-09-29 03:22:30,294.194515628933,18.922255884482706,0.5670056521080602,301.5897865737502,9.754652777777778,2024-10-03 03:22:30+00:00,412.95315700263086,181.2296738175359,6.604908919611454,335.559265442404
2024-09-29 03:37:30,294.46588197556434,18.817489308206063,0.5390385550492354,301.13613480314143,9.765069444444444,2024-10-03 03:37:30+00:00,411.87238276519656,181.09223081022412,6.604372076683074,338.31385642737894
2024-09-29 03:52:30,294.741935225491,18.71284396427519,0.5107291541732173,294.3898745971969,9.77548611111111,2024-10-03 03:52:30+00:00,411.87238276519656,180.9547878416365,6.603835018440406,341.6944908180301
2024-09-29 04:07:30,295.02274890638915,18.608326996418807,0.482073132552564,299.91230520387415,9.785902777777778,2024-10-03 04:07:30+00:00,410.79798642597245,180.81734491175544,6.603297744896259,350.3338898163606
2024-09-29 04:22:30,295.30839771770934,18.503945758497775,0.4530661727141181,305.8236595876849,9.796319444444444,2024-10-03 04:22:30+00:00,409.7299530740005,180.6799020205844,6.60276025606387,346.7779632721202
2024-09-29 04:37:30,295.59895753638995,18.399707820303863,0.4237039612856102,310.54481204082026,9.80673611111111,2024-10-03 04:37:30+00:00,409.7299530740005,180.54245916804345,6.602222551956279,344.932029573098
2024-09-29 04:52:30,295.89450542129987,18.295620973458973,0.3939821939835191,313.6972473502349,9.817152777777778,2024-10-03 04:52:30+00:00,408.66826960739917,180.40501635414404,6.601684632586318,351.6575244455044
2024-09-29 05:07:30,296.19511961587136,18.191693237619106,0.3638965810208135,293.36832463963935,9.827569444444444,2024-10-03 05:07:30+00:00,407.61292466064333,180.2675735788751,6.601146497967253,351.75292153589317
2024-09-29 05:22:30,296.5008795496328,18.08793286667596,0.3334428528706469,280.9566331482704,9.83798611111111,2024-10-03 05:22:30+00:00,407.61292466064333,180.1301308422148,6.6006081481121495,335.95993322203674
2024-09-29 05:37:30,296.81186583871016,17.984348355003437,0.3026167664162578,279.78147755987607,9.848402777777778,2024-10-03 05:37:30+00:00,406.56390852794823,179.99268814411664,6.600069583033876,332.5542570951586
2024-09-29 05:52:30,297.1281602832998,17.88094844415525,0.2714141116311459,271.90453609452857,9.858819444444444,2024-10-03 05:52:30+00:00,405.5212130831297,179.85524548455476,6.599530802745714,328.1469115191987
