time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth
2019-08-31 10:37:30,32.25872917901724,37.00385760542626,-3.487628031383968,385.17320534223705,63.32773148148148,2019-09-04 10:37:30+00:00,,194.2639660050025,7.230720486518687,472.4487903118955
2019-08-31 10:52:30,32.29537187791409,36.98318293643025,-3.494427293539045,376.42582598905153,63.33814814814815,2019-09-04 10:52:30+00:00,,194.12638484569607,7.230818880837053,474.20237432758296
2019-08-31 11:07:30,32.33222284924518,36.96265747745046,-3.5011979660332173,365.0269829560896,63.348564814814814,2019-09-04 11:07:30+00:00,,193.9888037334822,7.230917050803401,471.1657476265156
2019-08-31 11:22:30,32.36928094243272,36.942281606947624,-3.5079398151974197,354.98699382692087,63.35898148148148,2019-09-04 11:22:30+00:00,,193.8512226683523,7.231014996410087,472.1067098362591
2019-08-31 11:37:30,32.40654499611129,36.922055701606496,-3.5146526076591353,358.0968280467446,63.36939814814815,2019-09-04 11:37:30+00:00,,193.71364165028336,7.231112717649462,463.35474949832206
2019-08-31 11:52:30,32.444013838307285,36.90198013629632,-3.521336110368064,362.44904297860774,63.379814814814814,2019-09-04 11:52:30+00:00,,193.5760606793106,7.231210214513924,454.5565360256512
2019-08-31 12:07:30,32.48168628634996,36.88205528405515,-3.527990090614628,354.202741002446,63.39023148148148,2019-09-04 12:07:30+00:00,,193.4384797553817,7.231307486995849,431.1074012242627
2019-08-31 12:22:30,32.51956114699887,36.862281516056655,-3.534614316055232,366.1218309585744,63.40064814814815,2019-09-04 12:22:30+00:00,,193.3008988785176,7.231404535087624,431.42539152555855
2019-08-31 12:37:30,32.55763721625724,36.84265920159764,-3.5412085547281116,378.99885225375624,63.411064814814814,2019-09-04 12:37:30+00:00,,193.163318048681,7.231501358781632,436.8189406586736
2019-08-31 12:52:30,32.595913279620206,36.82318870805858,-3.5477725750815186,360.50005823659586,63.42148148148148,2019-09-04 12:52:30+00:00,,193.0257372658925,7.231597958070252,434.05676126878126
2019-08-31 13:07:30,32.634388111934584,36.80387040088515,-3.5543061459924954,356.9748029661839,63.43189814814815,2019-09-04 13:07:30+00:00,,192.88815653011488,7.231694332945915,428.4270079762567
2019-08-31 13:22:30,32.673060477539124,36.784704643562065,-3.560809036789711,351.8655122879218,63.442314814814814,2019-09-04 13:22:30+00:00,,192.75057584136917,7.231790483401005,434.1643479873864
2019-08-31 13:37:30,32.71192913019911,36.76569179758621,-3.5672810172760347,359.2393572621035,63.45273148148148,2019-09-04 13:37:30+00:00,,192.6129951996472,7.231886409427926,440.7206455203116
2019-08-31 13:52:30,32.75099281318527,36.746832222443665,-3.5737218577503236,372.5356213844779,63.46314814814815,2019-09-04 13:52:30+00:00,,192.47541460489725,7.231982111019074,458.7526830431672
2019-08-31 14:07:30,32.79025025926244,36.72812627558084,-3.58013132903024,382.3892534068408,63.473564814814814,2019-09-04 14:07:30+00:00,,192.3378340571697,7.2320775881668835,458.518827675756
2019-08-31 14:22:30,32.829700190760015,36.7095743123834,-3.586509202474769,391.91099749582634,63.48398148148148,2019-09-04 14:22:30+00:00,,192.20025355642724,7.232172840863771,472.39844184752366
2019-08-31 14:37:30,32.869341319539785,36.6911766861471,-3.5928552500066684,398.1441938113911,63.49439814814815,2019-09-04 14:37:30+00:00,,192.0626731026476,7.23226786910216,467.39804435964703
2019-08-31 14:52:30,32.90917234708364,36.67293374805694,-3.5991692441342926,393.16690608378303,63.504814814814814,2019-09-04 14:52:30+00:00,,191.9250926958519,7.232362672874466,470.9775551845669
2019-08-31 15:07:30,32.94919196459031,36.654845847152394,-3.605450957977564,410.4592926194821,63.51523148148148,2019-09-04 15:07:30+00:00,,191.787512336018,7.232457252173112,475.5120968810452
2019-08-31 15:22:30,32.989398852801486,36.63691333031459,-3.611700165286636,393.1317821368948,63.52564814814815,2019-09-04 15:22:30+00:00,,191.649932023138,7.232551606990568,476.8428862919681
2019-08-31 15:37:30,33.02979168220283,36.61913654223787,-3.61791664046547,399.56516675078615,63.536064814814814,2019-09-04 15:37:30+00:00,,191.51235175720433,7.232645737319242,487.4075840686858
2019-08-31 15:52:30,33.07036911303985,36.60151582539723,-3.6241001585974777,413.08382187366544,63.54648148148148,2019-09-04 15:52:30+00:00,,191.37477153823832,7.232739643151594,483.35188276757555
2019-08-31 16:07:30,33.111129795283695,36.584051520031935,-3.6302504954662504,429.7705478122453,63.55689814814815,2019-09-04 16:07:30+00:00,,191.23719136617436,7.232833324480063,508.05045446113894
2019-08-31 16:22:30,33.15207236877685,36.56674396411586,-3.636367427579047,421.2411310517529,63.567314814814814,2019-09-04 16:22:30+00:00,,191.09961124104856,7.232926781297081,511.71396772398447
2019-08-31 16:37:30,33.19319546318935,36.549593493334,-3.6424507321899937,405.7460107931825,63.57773148148148,2019-09-04 16:37:30+00:00,,190.96203116283857,7.233020013595159,514.234835837507
2019-08-31 16:52:30,33.234497698059634,36.53260044105763,-3.648500187323362,397.61618200877433,63.58814814814815,2019-09-04 16:52:30+00:00,,190.82445113152275,7.2331130213667185,518.8175578826664
2019-08-31 17:07:30,33.27597768292037,36.51576513831934,-3.654515571796397,396.6688667158443,63.598564814814814,2019-09-04 17:07:30+00:00,,190.68687114713728,7.233205804604235,520.9765563688769
2019-08-31 17:22:30,33.317634017187174,36.49908791379327,-3.6604966652408137,414.99634808013354,63.60898148148148,2019-09-04 17:22:30+00:00,,190.54929120964584,7.233298363300167,524.1328139491746
2019-08-31 17:37:30,33.35946529038987,36.48256909375958,-3.6664432481302223,393.09702216873086,63.61939814814815,2019-09-04 17:37:30+00:00,,190.4117113190408,7.233390697447014,518.9352624744946
2019-08-31 17:52:30,33.40147008211079,36.4662090020891,-3.6723551017997385,407.41545987498546,63.629814814814814,2019-09-04 17:52:30+00:00,,190.27413147531527,7.233482807037225,518.9983305509182
2019-08-31 18:07:30,33.443646961998574,36.45000796021862,-3.67823200846971,414.62903288426446,63.64023148148148,2019-09-04 18:07:30+00:00,,190.136551678462,7.233574692063309,504.3557444225224
2019-08-31 18:22:30,33.48599448993179,36.43396628712035,-3.684073751270593,402.46765442404006,63.65064814814815,2019-09-04 18:22:30+00:00,,189.9989719284739,7.2336663525177345,507.1017833956065
2019-08-31 18:37:30,33.52851121593757,36.41808429928457,-3.6898801142644886,409.387739255348,63.661064814814814,2019-09-04 18:37:30+00:00,,189.86139222535832,7.233757788393,517.6000404714929
2019-08-31 18:52:30,33.571195680389366,36.40236231069125,-3.6956508824692698,424.4050161121248,63.67148148148148,2019-09-04 18:52:30+00:00,,189.7238125690791,7.233848999681618,532.3979118636881
2019-08-31 19:07:30,33.614046413926886,36.38680063278689,-3.701385841882323,404.6356330317972,63.68189814814815,2019-09-04 19:07:30+00:00,,189.586232959673,7.233939986376075,529.4075985227905
2019-08-31 19:22:30,33.65706193755207,36.371399574462814,-3.707084779502427,392.7405050083472,63.692314814814814,2019-09-04 19:22:30+00:00,,189.44865339707496,7.234030748468862,542.7272968174469
2019-08-31 19:37:30,33.70024076276058,36.35615944207079,-3.7127474833542498,387.2655977015957,63.70273148148148,2019-09-04 19:37:30+00:00,,189.31107388133628,7.234121285952513,554.4796883695047
2019-08-31 19:52:30,33.74358139148812,36.341080539508376,-3.718373742510773,384.6565982063129,63.71314814814815,2019-09-04 19:52:30+00:00,,189.17349441240637,7.234211598819529,558.1006222492032
2019-08-31 20:07:30,33.78708231622012,36.32616316787541,-3.7239633471173943,380.96828046744577,63.723564814814814,2019-09-04 20:07:30+00:00,,189.0359149903222,7.234301687062446,564.2340408617538
2019-08-31 20:22:30,33.83074202004021,36.31140762560064,-3.729516088413577,375.2269407345576,63.73398148148148,2019-09-04 20:22:30+00:00,,188.8983356150189,7.234391550673749,557.1368948247078
2019-08-31 20:37:30,33.87455897669631,36.296814208434895,-3.7350317587584434,375.8124005124821,63.74439814814815,2019-09-04 20:37:30+00:00,,188.76075628654783,7.234481189646006,552.1350398812837
2019-08-31 20:52:30,33.918531650716844,36.282383209432886,-3.740510151651997,365.8345304189153,63.754814814814814,2019-09-04 20:52:30+00:00,,188.62317700485875,7.234570603971746,549.6585217787222
2019-08-31 21:07:30,33.962658497312404,36.26811491892943,-3.74595106175812,363.01587917847576,63.76523148148148,2019-09-04 21:07:30+00:00,,188.48559776997433,7.234659793643494,551.530328324986
2019-08-31 21:22:30,34.00693796263356,36.25400962451553,-3.7513542849292616,368.1135225375626,63.77564814814815,2019-09-04 21:22:30+00:00,,188.34801858187336,7.234748758653796,538.174735670562
2019-08-31 21:37:30,34.051368483772386,36.24006761101373,-3.7567196182286486,366.43242613658424,63.786064814814814,2019-09-04 21:37:30+00:00,,188.21043944054932,7.23483749899519,534.3986008426743
2019-08-31 21:52:30,34.09594848868457,36.22628916046268,-3.7620468599517656,371.5184221764957,63.79648148148148,2019-09-04 21:52:30+00:00,,188.0728603459958,7.234926014660225,539.7480649567461
2019-08-31 22:07:30,34.140676396536875,36.21267455208219,-3.7673358096533542,371.64266024769967,63.80689814814815,2019-09-04 22:07:30+00:00,,187.93528129820655,7.235014305641475,545.2288205209742
2019-08-31 22:22:30,34.18555061752694,36.19922406226653,-3.772586268164479,368.9743322203673,63.817314814814814,2019-09-04 22:22:30+00:00,,187.7977022972042,7.235102371931502,541.6991281765905
2019-08-31 22:37:30,34.23056955304623,36.18593796454952,-3.7777980376204328,368.5056489498001,63.82773148148148,2019-09-04 22:37:30+00:00,,187.66012334292432,7.235190213522833,540.1727747303707
2019-08-31 22:52:30,34.275731595809674,36.17281652958821,-3.782970921480912,377.21784369297666,63.83814814814815,2019-09-04 22:52:30+00:00,,187.5225444354189,7.2352778304080845,542.3059596682301
2019-08-31 23:07:30,34.32103512983406,36.159860025140944,-3.7881047245533614,365.0813371122414,63.848564814814814,2019-09-04 23:07:30+00:00,,187.38496557463787,7.235365222579809,541.2994721842803
2019-08-31 23:22:30,34.36647853057899,36.1470687160443,-3.7931992530151306,374.06876043405674,63.85898148148148,2019-09-04 23:22:30+00:00,,187.24738676060443,7.235452390030581,543.5063730556218
2019-08-31 23:37:30,34.41206016496037,36.1344428641937,-3.79825431443612,387.4985440851031,63.86939814814815,2019-09-04 23:37:30+00:00,,187.10980799331256,7.235539332753004,541.8930540800324
2019-08-31 23:52:30,34.45777839153619,36.12198272851783,-3.803269717802341,361.64149551578214,63.879814814814814,2019-09-04 23:52:30+00:00,,186.9722292727124,7.235626050739636,551.1236676512135
2019-09-01 00:07:30,34.50363156044838,36.10968856496252,-3.8082452735360866,358.0851807275692,63.89023148148148,2019-09-05 00:07:30+00:00,,186.8346505988561,7.235712543983094,538.3778158402532
2019-09-01 00:22:30,34.5496180135764,36.09756062646834,-3.8131807935195017,409.96452420701166,63.90064814814815,2019-09-05 00:22:30+00:00,,186.69707197170865,7.235798812475987,547.4627023875771
2019-09-01 00:37:30,34.59573608466644,36.08559916294824,-3.8180760911161222,401.12590752028575,63.911064814814814,2019-09-05 00:37:30+00:00,,186.55949339126428,7.235884856210871,549.6282978753762
2019-09-01 00:52:30,34.64198409930218,36.07380442126843,-3.822930981193705,399.6195209069379,63.92148148148148,2019-09-05 00:52:30+00:00,,186.421914857517,7.23597067518039,547.478601902642
2019-09-01 01:07:30,34.68836037504528,36.06217664522828,-3.827745280144593,385.448615910238,63.93189814814815,2019-09-05 01:07:30+00:00,,186.284336370461,7.236056269377164,538.2767575588945
2019-09-01 01:22:30,34.73486322154994,36.05071607553915,-3.832518805909192,354.89618113522533,63.942314814814814,2019-09-05 01:22:30+00:00,,186.14675793010508,7.2361416387937885,538.1098126507142
2019-09-01 01:37:30,34.78149094061555,36.039422949805,-3.8372513779962696,351.3142058469542,63.95273148148148,2019-09-05 01:37:30+00:00,,186.00917953644372,7.23622678342288,537.3453109680155
2019-09-01 01:52:30,34.82824182626452,36.028297502502504,-3.841942817504873,351.5704468688124,63.96314814814815,2019-09-05 01:52:30+00:00,,185.87160118944195,7.236311703257081,536.0719043523718
2019-09-01 02:07:30,34.875114164845975,36.01733996496141,-3.846592947146317,377.4119656792328,63.973564814814814,2019-09-05 02:07:30+00:00,,185.73402288912317,7.23639639828902,538.8637146567029
2019-09-01 02:22:30,34.92210623512673,36.00655056534533,-3.8512015912643105,386.61310517529216,63.98398148148148,2019-09-05 02:22:30+00:00,,185.5964446354675,7.23648086851133,540.2303502470446
2019-09-01 02:37:30,34.96921630836526,35.99592952863451,-3.8557685758564326,376.3947664712505,63.99439814814815,2019-09-05 02:37:30+00:00,,185.45886642846924,7.23656511391665,539.8425948008586
2019-09-01 02:52:30,35.01644264845017,35.98547707660382,-3.860293728594984,382.05536359048017,64.00481481481482,2019-09-05 02:52:30+00:00,,185.32128826812308,7.236649134497632,536.867000556483
2019-09-01 03:07:30,35.06378351190135,35.97519342780565,-3.864776878848414,380.0132002950654,64.01523148148148,2019-09-05 03:07:30+00:00,,185.183710154438,7.236732930246917,537.3347112913056
2019-09-01 03:22:30,35.11123714806297,35.96507879755187,-3.8692178577008214,377.1441986644407,64.02564814814815,2019-09-05 03:22:30+00:00,,185.04613208739391,7.236816501157171,537.3956594323873
2019-09-01 03:37:30,35.15880179920139,35.955133397894066,-3.873616497973702,386.4735799976705,64.03606481481482,2019-09-05 03:37:30+00:00,,184.90855406700032,7.236899847221062,539.6189416222804
2019-09-01 03:52:30,35.20647570045583,35.94535743760797,-3.8779726342446854,400.5202469231665,64.04648148148148,2019-09-05 03:52:30+00:00,,184.77097609322283,7.23698296843124,541.3866415535865
2019-09-01 04:07:30,35.254257080126266,35.93575112217413,-3.8822861028687328,427.11495904026094,64.05689814814815,2019-09-05 04:07:30+00:00,,184.63339816608513,7.237065864780373,543.9065108514191
2019-09-01 04:22:30,35.30214415964515,35.92631465376117,-3.8865567419975178,453.29455342237065,64.06731481481482,2019-09-05 04:22:30+00:00,,184.49582028556745,7.237148536261146,540.3238201234863
2019-09-01 04:37:30,35.35013515371268,35.9170482312074,-3.8907843915994937,428.6368754125092,64.07773148148148,2019-09-05 04:37:30+00:00,,184.35824245167936,7.237230982866222,538.8953098468958
2019-09-01 04:52:30,35.39822827041134,35.90795205000458,-3.894968893479463,461.7618511472609,64.08814814814815,2019-09-05 04:52:30+00:00,,184.22066466438653,7.237313204588307,533.513527837401
2019-09-01 05:07:30,35.44642171132487,35.899026302282714,-3.899110091297101,460.1653797996661,64.09856481481482,2019-09-05 05:07:30+00:00,,184.08308692371293,7.237395201420104,532.4522352068261
2019-09-01 05:22:30,35.49471367157255,35.890271176790655,-3.903207830587232,451.43456147843307,64.10898148148148,2019-09-05 05:22:30+00:00,,183.94550922965368,7.23747697335426,530.8026605188542
2019-09-01 05:37:30,35.54310233995512,35.881686858882865,-3.907261958777739,447.086228986295,64.11939814814815,2019-09-05 05:37:30+00:00,,183.80793158218924,7.237558520383524,528.8443702467074
2019-09-01 05:52:30,35.59158589909714,35.87327353050031,-3.9112723252091266,447.024109950693,64.12981481481482,2019-09-05 05:52:30+00:00,,183.67035398131452,7.23763984250057,522.0891962795134
2019-09-01 06:07:30,35.640162525477535,35.86503137015801,-3.915238781152676,449.6478505843072,64.14023148148148,2019-09-05 06:07:30+00:00,,183.5327764270251,7.237720939698107,528.3342608050455
2019-09-01 06:22:30,35.68883038959209,35.85696055292727,-3.9191611798283272,451.0385526264705,64.15064814814815,2019-09-05 06:22:30+00:00,,183.3951989193156,7.237801811968868,518.2314439409598
2019-09-01 06:37:30,35.73758765605142,35.8490612504211,-3.923039376424049,445.4556043017432,64.16106481481482,2019-09-05 06:37:30+00:00,,183.25762145821056,7.237882459305566,521.5501619508296
2019-09-01 06:52:30,35.78643248367226,35.841333630779616,-3.926873228111827,469.5034359591567,64.17148148148148,2019-09-05 06:52:30+00:00,,183.12004404366152,7.237962881700928,517.3208909435954
2019-09-01 07:07:30,35.83536302558174,35.833777858655914,-3.930662594067059,468.429152754591,64.18189814814815,2019-09-05 07:07:30+00:00,,182.98246667569305,7.238043079147693,515.5656252484299
2019-09-01 07:22:30,35.8843774293723,35.82639409520172,-3.934407335484041,481.8418294055985,64.19231481481482,2019-09-05 07:22:30+00:00,,182.8448893542712,7.238123051638562,515.4980523094046
2019-09-01 07:37:30,35.93347383712337,35.819182498051894,-3.9381073155947983,472.3531467173973,64.20273148148148,2019-09-05 07:37:30+00:00,,182.70731207943516,7.238202799166312,521.7611362853432
2019-09-01 07:52:30,35.98265038568133,35.81214322131155,-3.941762399686013,465.7141747874364,64.21314814814815,2019-09-05 07:52:30+00:00,,182.56973485113664,7.238282321723653,519.013170098312
2019-09-01 08:07:30,36.031905206588775,35.80527641554294,-3.945372455114016,469.25083472454094,64.22356481481482,2019-09-05 08:07:30+00:00,,182.43215766940017,7.238361619303377,512.4546201340859
2019-09-01 08:22:30,36.0812364262899,35.79858222775203,-3.9489373513227735,466.234421710603,64.23398148148148,2019-09-05 08:22:30+00:00,,182.29458053420677,7.2384406918982,523.4329943845804
2019-09-01 08:37:30,36.13064216621598,35.79206080137637,-3.952456959858524,471.4912450984199,64.24439814814815,2019-09-05 08:37:30+00:00,,182.15700344556663,7.238519539500912,520.567612687813
2019-09-01 08:52:30,36.18012054295509,35.785712276269855,-3.955931154388054,445.5177233373451,64.25481481481482,2019-09-05 08:52:30+00:00,,182.01942640346073,7.238598162104267,523.9877910996443
2019-09-01 09:07:30,36.22966966829692,35.77953678869443,-3.959359810711137,441.4623330550918,64.26523148148148,2019-09-05 09:07:30+00:00,,181.88184940788472,7.238676559701031,523.7830246177491
2019-09-01 09:22:30,36.279287649420134,35.77353447130492,-3.962742806778447,458.4169207632556,64.27564814814815,2019-09-05 09:22:30+00:00,,181.74427245884888,7.238754732283976,523.7076038411598
2019-09-01 09:37:30,36.32897258892201,35.767705453137886,-3.9660800227057846,470.3347386887751,64.28606481481482,2019-09-05 09:37:30+00:00,,181.60669555633456,7.238832679845896,521.007947719133
2019-09-01 09:52:30,36.37872258506151,35.76204985960079,-3.969371340788749,457.3591644989711,64.29648148148148,2019-09-05 09:52:30+00:00,,181.46911870033713,7.238910402379577,516.0346609428412
2019-09-01 10:07:30,36.42853573172109,35.756567812461704,-3.9726166455168066,461.9965567612687,64.30689814814815,2019-09-05 10:07:30+00:00,,181.33154189086733,7.238987899877814,516.2206370887507
2019-09-01 10:22:30,36.47841011872171,35.75125942983658,-3.9758158235885217,453.9426175408626,64.31731481481482,2019-09-05 10:22:30+00:00,,181.19396512790635,7.239065172333378,517.6617113178048
2019-09-01 10:37:30,36.52834383171114,35.746124826181266,-3.978968763924233,419.1438856427379,64.32773148148148,2019-09-05 10:37:30+00:00,,181.0563884114501,7.239142219739099,518.3082915971063
2019-09-01 10:52:30,36.57833495250707,35.74116411227826,-3.982075357681441,400.9162557751291,64.33814814814815,2019-09-05 10:52:30+00:00,,180.91881174149475,7.239219042087763,520.5183241911122
2019-09-01 11:07:30,36.62838155910242,35.73637739522918,-3.9851354982665534,407.3820951585976,64.34856481481482,2019-09-05 11:07:30+00:00,,180.7812351180651,7.239295639372189,517.7239844184752
2019-09-01 11:22:30,36.67848172576952,35.73176477844489,-3.9881490813483778,404.472570563342,64.35898148148148,2019-09-05 11:22:30+00:00,,180.64365854111367,7.239372011585206,519.8187455282614
2019-09-01 11:37:30,36.72863352327359,35.72732636163581,-3.9911160048713863,392.68548355786777,64.36939814814815,2019-09-05 11:37:30+00:00,,180.50608201066564,7.239448158719628,521.6239186522993
2019-09-01 11:52:30,36.77883501891229,35.723062240803166,-3.994036169067665,394.7043522149319,64.37981481481482,2019-09-05 11:52:30+00:00,,180.3685055267027,7.239524080768287,526.3454964623578
2019-09-01 12:07:30,36.82908427670265,35.71897250822993,-3.99690947646914,395.4246661101837,64.39023148148148,2019-09-05 12:07:30+00:00,,180.23092908923545,7.239599777723987,523.7803746985717
2019-09-01 12:22:30,36.87937935744131,35.71505725247396,-3.999735831919309,390.0298947858834,64.40064814814815,2019-09-05 12:22:30+00:00,,180.09335269824552,7.239675249579614,525.9162095556086
2019-09-01 12:37:30,36.92971831893035,35.711316558358675,-4.002515142585438,395.40319136545406,64.41106481481482,2019-09-05 12:37:30+00:00,,179.95577635372942,7.23975049632796,524.6744574290484
2019-09-01 12:52:30,36.980099215979,35.70775050696594,-4.005247317968567,412.9984081997127,64.42148148148148,2019-09-05 12:52:30+00:00,,179.8182000556977,7.239825517961928,526.2474494527917
2019-09-01 13:07:30,37.03052010061857,35.7043591756297,-4.007932269915318,376.2051335559265,64.43189814814815,2019-09-05 13:07:30+00:00,,179.68062380413235,7.23990031447433,520.7064684527122
2019-09-01 13:22:30,37.080979022227595,35.701142637926914,-4.010569912628083,386.42699072096906,64.44231481481482,2019-09-05 13:22:30+00:00,,179.54304759902956,7.239974885858052,522.6859580782786
2019-09-01 13:37:30,37.13147402760025,35.69810096367312,-4.013160162675358,384.0354078502931,64.45273148148148,2019-09-05 13:37:30+00:00,,179.40547144040065,7.240049232105917,524.2732596655802
2019-09-01 13:52:30,37.1820031611612,35.69523421891534,-4.015702939001836,388.02655588771984,64.46314814814815,2019-09-05 13:52:30+00:00,,179.26789532824182,7.240123353210848,524.3520345356739
2019-09-01 14:07:30,37.23256446496546,35.692542465926586,-4.018198162937045,377.55112687813016,64.47356481481482,2019-09-05 14:07:30+00:00,,179.1303192625206,7.240197249165696,524.8270927736704
2019-09-01 14:22:30,37.28315597898654,35.69002576319796,-4.020645758205838,369.3830803276779,64.48398148148148,2019-09-05 14:22:30+00:00,,178.99274324326245,7.240270919963348,511.4357262103506
2019-09-01 14:37:30,37.33377574111894,35.6876841654373,-4.023045650936641,365.96653336956945,64.49439814814815,2019-09-05 14:37:30+00:00,,178.85516727044964,7.240344365596679,508.9196279513475
2019-09-01 14:52:30,37.38442178738113,35.685517723561176,-4.025397769669971,366.2227743914276,64.50481481481482,2019-09-05 14:52:30+00:00,,178.71759134409336,7.240417586058577,502.0510374433579
2019-09-01 15:07:30,37.43509215203541,35.683526484691384,-4.027702045367124,366.3058222036728,64.51523148148148,2019-09-05 15:07:30+00:00,,178.58001546417563,7.240490581341955,501.9662400296791
2019-09-01 15:22:30,37.48578486763533,35.68171049215088,-4.02995841141729,367.5505687774197,64.52564814814815,2019-09-05 15:22:30+00:00,,178.44243963069323,7.240563351439705,507.7642631899727
2019-09-01 15:37:30,37.53649796532596,35.68006978545899,-4.03216680364577,358.3181271110766,64.53606481481482,2019-09-05 15:37:30+00:00,,178.304863843672,7.240635896344728,505.8708959376739
2019-09-01 15:52:30,37.58722947477112,35.678604400329874,-4.034327160320916,354.9481694296696,64.54648148148148,2019-09-05 15:52:30+00:00,,178.16728810306518,7.240708216049955,501.8549434242256
2019-09-01 16:07:30,37.637977424497976,35.6773143686666,-4.036439422160975,349.6765442404007,64.55689814814815,2019-09-05 16:07:30+00:00,,178.02971240889855,7.240780310548299,493.0717863105175
2019-09-01 16:22:30,37.68873984177684,35.67619971855992,-4.038503532340156,345.04018325115504,64.56731481481482,2019-09-05 16:22:30+00:00,,177.89213676115455,7.24085217983266,491.8912473169568
2019-09-01 16:37:30,37.73951475302896,35.67526047428581,-4.040519436495681,338.83604457040803,64.57773148148148,2019-09-05 16:37:30+00:00,,177.75456115983016,7.240923823896008,493.0953298232096
2019-09-01 16:52:30,37.790300183741515,35.67449665630231,-4.042487082733098,376.51123966300423,64.58814814814815,2019-09-05 16:52:30+00:00,,177.6169856049514,7.2409952427312465,484.9855579404828
2019-09-01 17:07:30,37.841094158744816,35.67390828124893,-4.044406421631675,371.97934056761267,64.59856481481482,2019-09-05 17:07:30+00:00,,177.47941009647158,7.241066436331337,492.80281951400485
2019-09-01 17:22:30,37.891894702221414,35.673495361944006,-4.04627740624918,341.8643475560042,64.60898148148148,2019-09-05 17:22:30+00:00,,177.34183463441687,7.241137404689189,489.6851896017171
2019-09-01 17:37:30,37.94269983792308,35.67325790738378,-4.048099992127291,358.5433086151337,64.61939814814815,2019-09-05 17:37:30+00:00,,177.2042592187699,7.241208147797802,489.8561093886636
2019-09-01 17:52:30,37.993507589279886,35.67319592274234,-4.049874137295431,339.20099390456966,64.62981481481482,2019-09-05 17:52:30+00:00,,177.06668384954236,7.241278665650087,491.50806900389534
2019-09-01 18:07:30,38.04431597953388,35.6733094093702,-4.0515998022754145,356.86039232053423,64.64023148148148,2019-09-05 18:07:30+00:00,,176.92910852673117,7.241348958239039,493.5898455097119
2019-09-01 18:22:30,38.09512303190704,35.67359836479488,-4.053276950084231,359.9254571572776,64.65064814814815,2019-09-05 18:22:30+00:00,,176.79153325030472,7.241419025557608,483.1183285273435
2019-09-01 18:37:30,38.14592676961228,35.67406278272058,-4.054905546237668,356.5943238731219,64.66106481481482,2019-09-05 18:37:30+00:00,,176.65395802028917,7.241488867598774,468.3460529453852
2019-09-01 18:52:30,38.196725216112995,35.674702653029314,-4.05648555875385,357.0873330550918,64.67148148148148,2019-09-05 18:52:30+00:00,,176.51638283666745,7.241558484355496,467.9002040437767
2019-09-01 19:07:30,38.24751639523413,35.67551796178107,-4.058016958154845,361.4396086500757,64.68189814814815,2019-09-05 19:07:30+00:00,,176.37880769945133,7.241627875820806,480.2316029361105
2019-09-01 19:22:30,38.2982983312429,35.67650869121634,-4.059499717469583,360.5078231160461,64.69231481481482,2019-09-05 19:22:30+00:00,,176.24123260863817,7.241697041987645,486.92264885920986
2019-09-01 19:37:30,38.34906904904702,35.67767481975606,-4.060933812235707,370.9127615793765,64.70273148148148,2019-09-05 19:37:30+00:00,,176.10365756419634,7.241765982849021,499.5548135781858
2019-09-01 19:52:30,38.39982657422153,35.67901632200422,-4.062319220500028,356.2891277128548,64.71314814814815,2019-09-05 19:52:30+00:00,,175.96608256616696,7.241834698397927,504.1550732702652
2019-09-01 20:07:30,38.45056893326471,35.68053316875148,-4.063655922821192,354.97146406802034,64.72356481481482,2019-09-05 20:07:30+00:00,,175.82850761450376,7.2419031886274,498.4550971195378
2019-09-01 20:22:30,38.50129415365562,35.68222532697583,-4.064943902269541,366.8284349885468,64.73398148148148,2019-09-05 20:22:30+00:00,,175.69093270923338,7.241971453530428,519.577602883112
2019-09-01 20:37:30,38.552000264019,35.684092759846486,-4.066183144427466,347.99860232169897,64.74439814814815,2019-09-05 20:37:30+00:00,,175.5533578503536,7.242039493100019,514.0115681017184
2019-09-01 20:52:30,38.602685294260375,35.686135426727745,-4.06737363739,352.01638146911523,64.75481481481482,2019-09-05 20:52:30+00:00,,175.41578303784718,7.242107307329219,512.3348437872645
2019-09-01 21:07:30,38.65334727565471,35.68835328318079,-4.06851537176378,352.16834258648134,64.76523148148148,2019-09-05 21:07:30+00:00,,175.27820827171195,7.2421748962110515,515.4331292895566
2019-09-01 21:22:30,38.70398424097037,35.69074628097003,-4.069608340666916,344.6131148813914,64.77564814814815,2019-09-05 21:22:30+00:00,,175.1406335519601,7.242242259738526,494.9916527545909
2019-09-01 21:37:30,38.75459422468027,35.693314368065685,-4.070652539727764,337.2442442831075,64.78606481481482,2019-09-05 21:37:30+00:00,,175.0030588785749,7.242309397904721,477.5180856983862
2019-09-01 21:52:30,38.805175263048376,35.69605748865009,-4.071647967083569,335.87725574369983,64.79648148148148,2019-09-05 21:52:30+00:00,,174.86548425158304,7.242376310702648,480.5880170654795
2019-09-01 22:07:30,38.855725394217224,35.6989755831206,-4.072594623378553,329.921962961525,64.80689814814815,2019-09-05 22:07:30+00:00,,174.72790967092425,7.242442998125349,507.91386317262777
2019-09-01 22:22:30,38.906242658420595,35.70206858809662,-4.073492511761979,336.28139923127696,64.81731481481482,2019-09-05 22:22:30+00:00,,174.59033513666904,7.242509460165936,519.1536158147177
