time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth
2025-03-21 04:22:30,328.9719579521068,26.2318188674344,2.448211918197952,370.7156855628947,19.144513888888888,2025-03-25 04:22:30+00:00,334.9470194000066,61.051637212356326,-6.868055780419664,369.7829716193656
2025-03-21 04:37:30,329.02762957909647,26.122638900491275,2.4375915546517217,376.368744655727,19.154930555555556,2025-03-25 04:37:30+00:00,334.61024355481027,60.91427351847802,-6.867635444000295,373.9088957786787
2025-03-21 04:52:30,329.0850068511374,26.0133235911841,2.426850899448222,379.4513164986263,19.165347222222223,2025-03-25 04:52:30+00:00,334.61024355481027,60.776909752563675,-6.8672148868126,370.4507512520868
2025-03-21 05:07:30,329.14411351473956,25.903873214653835,2.4159880598598193,379.6894959885909,19.175763888888888,2025-03-25 05:07:30+00:00,334.31345057571843,60.639545914635086,-6.866794108873497,357.8464106844741
2025-03-21 05:22:30,329.2049737181828,25.794288062552788,2.405001108198918,378.6763761623822,19.186180555555556,2025-03-25 05:22:30+00:00,334.05843875837695,60.50218200460168,-6.866373110199777,368.9482470784641
2025-03-21 05:37:30,329.26761205820986,25.684568448462255,2.3938880790826205,371.75684965137975,19.196597222222223,2025-03-25 05:37:30+00:00,334.05843875837695,60.36481802253704,-6.865951890808036,369.19866444073455
2025-03-21 05:52:30,329.332053593068,25.574714709183485,2.38264696843809,363.8309612065307,19.207013888888888,2025-03-25 05:52:30+00:00,333.84699766874456,60.227453968346346,-6.865530450715231,373.2470784641068
2025-03-21 06:07:30,329.3983238533448,25.464727205404422,2.3712757326178124,365.29355165012294,19.217430555555556,2025-03-25 06:07:30+00:00,333.6808931956572,60.0900898420554,-6.865108789938136,371.8697829716194
2025-03-21 06:22:30,329.4664488528455,25.354606322532224,2.359772287502295,378.703205908152,19.227847222222223,2025-03-25 06:22:30+00:00,333.6808931956572,59.952725643621136,-6.864686908493394,376.2699737658001
2025-03-21 06:37:30,329.53645506273705,25.244352467667692,2.348134509566429,373.44240400667775,19.238263888888888,2025-03-25 06:37:30+00:00,333.5618544065163,59.81536137303608,-6.864264806397937,371.28547579298834
2025-03-21 06:52:30,329.6083695272437,25.13396608161469,2.336360229379645,365.47275762634695,19.248680555555556,2025-03-25 06:52:30+00:00,333.49156497817944,59.67799703026743,-6.863842483668572,363.2303839732888
2025-03-21 07:07:30,329.6822197992871,25.023447631719993,2.3244472346959397,361.367379637203,19.259097222222223,2025-03-25 07:07:30+00:00,333.49156497817944,59.54063261535955,-6.863419940321928,360.4131886477462
2025-03-21 07:22:30,329.7580339478162,24.912797612408152,2.312393269725152,363.73071585172073,19.269513888888888,2025-03-25 07:22:30+00:00,333.47166352019883,59.40326812821719,-6.86299717637498,354.34056761268783
2025-03-21 07:37:30,329.8358405837878,24.802016547455704,2.300196033417175,374.67688082287685,19.279930555555556,2025-03-25 07:37:30+00:00,333.5037594136336,59.26590356883682,-6.862574191844531,372.0089037284363
2025-03-21 07:52:30,329.9156688727088,24.691104991002096,2.2878531784358063,365.40255264149926,19.290347222222223,2025-03-25 07:52:30+00:00,333.5037594136336,59.12853893723331,-6.862150986747227,381.07957707289927
2025-03-21 08:07:30,329.9975485475617,24.58006352874776,2.275362310120867,361.4256692881711,19.300763888888888,2025-03-25 08:07:30+00:00,333.58947423860633,58.99117423339872,-6.861727561100059,377.9076238174736
2025-03-21 08:22:30,330.0815098890725,24.46889277590265,2.2627209872221794,372.67134722253985,19.311180555555556,2025-03-25 08:22:30+00:00,333.73052404123365,58.85380945724195,-6.861303914919825,369.50473010573177
2025-03-21 08:37:30,330.16758383857467,24.357593387158463,2.2499267154016893,374.1690696615571,19.321597222222223,2025-03-25 08:37:30+00:00,333.73052404123365,58.71644460880698,-6.860880048223182,360.48970506399553
2025-03-21 08:52:30,330.25580193094993,24.246166050931965,2.236976950518713,362.09962340334664,19.332013888888888,2025-03-25 08:52:30+00:00,333.92886548773237,58.579079688056474,-6.860455961027144,362.771285475793
2025-03-21 09:07:30,330.34619631507786,24.134611490884232,2.223869097163134,345.9124582637729,19.342430555555556,2025-03-25 09:07:30+00:00,333.92886548773237,58.44171469497201,-6.860031653348524,365.4424040066778
2025-03-21 09:22:30,330.4387997779939,24.02293046799547,2.210600506981296,340.0124238071204,19.352847222222223,2025-03-25 09:22:30+00:00,334.1869407368687,58.304349629524616,-6.859607125203991,372.6766833611575
2025-03-21 09:37:30,330.53364575990076,23.911123781999606,2.1971684774897846,340.21683350330966,19.363263888888888,2025-03-25 09:37:30+00:00,334.50807372531017,58.16698449172048,-6.859182376610555,372.95492487479135
2025-03-21 09:52:30,330.63076836609747,23.799192272306172,2.183570251067371,345.06329446715654,19.373680555555556,2025-03-25 09:52:30+00:00,334.50807372531017,58.029619281497446,-6.858757407585044,379.2988313856427
2025-03-21 10:07:30,330.73020237855394,23.687136819047325,2.169803013948741,347.53659199440926,19.384097222222223,2025-03-25 10:07:30+00:00,334.8970977075392,57.892253998899015,-6.858332218144152,379.9332220367279
2025-03-21 10:22:30,330.831983323848,23.57495834843121,2.1558638920922917,337.6330342237062,19.394513888888888,2025-03-25 10:22:30+00:00,335.3613352017479,57.754888643858614,-6.857906808304882,380.3839732888147
2025-03-21 10:37:30,330.93614742355817,23.462657829366243,2.141749953566406,334.73367070116865,19.404930555555556,2025-03-25 10:37:30+00:00,335.3613352017479,57.61752321638655,-6.857481178084103,381.58041179744015
2025-03-21 10:52:30,331.0427316352113,23.35023627664567,2.1274582059222,352.78718182362365,19.415347222222223,2025-03-25 10:52:30+00:00,335.9121143221262,57.480157716424394,-6.8570553274984825,368.61435726210345
2025-03-21 11:07:30,331.1517736636525,23.237694752370544,2.1129855951981424,331.35225375626044,19.425763888888888,2025-03-25 11:07:30+00:00,336.5671007071508,57.342792144007305,-6.8566292565650615,377.12854757929887
2025-03-21 11:22:30,331.26331199213007,23.125034368101133,2.0983290038274016,315.412847612428,19.436180555555556,2025-03-25 11:22:30+00:00,336.5671007071508,57.20542649908719,-6.856202965300707,379.0603386596709
2025-03-21 11:37:30,331.37738591075106,23.012256287176903,2.0834852486682527,279.33377334316884,19.446597222222223,2025-03-25 11:37:30+00:00,337.3538674011319,57.06806078162008,-6.855776453722108,377.6919866444073
2025-03-21 11:52:30,331.49403550942736,22.899361725266797,2.068451081064344,312.3961466256991,19.457013888888888,2025-03-25 11:52:30+00:00,338.31533670415587,56.93069499162628,-6.8553497218463155,374.7913188647746
2025-03-21 12:07:30,331.6133017075213,22.78635195258067,2.0532231848232683,291.02379935551505,19.467430555555556,2025-03-25 12:07:30+00:00,338.31533670415587,56.79332912905768,-6.854922769690205,373.33651323634626
2025-03-21 12:22:30,331.7352262621119,22.67322829535471,2.0377981754214587,263.688508084161,19.477847222222223,2025-03-25 12:22:30+00:00,339.5180313371245,56.65596319391378,-6.854495597270476,376.87813021702834
2025-03-21 12:37:30,331.8598518322553,22.559992139491797,2.022172596000119,259.82063128469935,19.488263888888888,2025-03-25 12:37:30+00:00,341.0644815224849,56.51859718620024,-6.85406820460419,372.89927657206454
2025-03-21 12:52:30,331.987221956464,22.44664493104193,2.0063429183370323,246.66402499626489,19.498680555555556,2025-03-25 12:52:30+00:00,341.0644815224849,56.381231105839575,-6.853640591708244,372.5584307178631
2025-03-21 13:07:30,332.11738108728855,22.33318817874443,1.9903055405583976,226.8587180184028,19.509097222222223,2025-03-25 13:07:30+00:00,343.11161979822,56.243864952845705,-6.853212758599348,370.8681135225376
2025-03-21 13:22:30,332.2503746039828,22.21962345620753,1.974056786113097,223.0293030537277,19.519513888888888,2025-03-25 13:22:30+00:00,343.11161979822,56.10649872719514,-6.852784705294557,370.18840925351776
2025-03-21 13:37:30,332.3862488600429,22.105952404439872,1.957592900750804,226.12785251684065,19.529930555555556,2025-03-25 13:37:30+00:00,345.8973899965208,55.96913242886839,-6.85235643181079,361.1644407345576
2025-03-21 13:52:30,332.5250512005424,21.99217673423093,1.940910051239872,233.12394847443537,19.540347222222223,2025-03-25 13:52:30+00:00,349.77758230533794,55.831766057850125,-6.851927938164776,
2025-03-21 14:07:30,332.66682997029426,21.878298228479675,1.9240043246371603,218.91912878052568,19.550763888888888,2025-03-25 14:07:30+00:00,349.77758230533794,55.694399614116655,-6.851499224373588,367.3264965418555
2025-03-21 14:22:30,332.8116345460636,21.764318744719972,1.906871726186115,226.42406605042123,19.561180555555556,2025-03-25 14:22:30+00:00,355.2727744300643,55.55703309764835,-6.851070290454136,363.6060100166945
2025-03-21 14:37:30,332.9595153423198,21.650240217738435,1.8895081787730872,244.02298404317276,19.571597222222223,2025-03-25 14:37:30+00:00,363.1184162839765,55.41966650842979,-6.850641136423172,367.1118530884808
2025-03-21 14:52:30,333.11052390239837,21.536064662488545,1.8719095173957827,236.60445749400753,19.582013888888888,2025-03-25 14:52:30+00:00,363.1184162839765,55.282299846437105,-6.8502117622977705,366.42320534223705
2025-03-21 15:07:30,333.2647128630457,21.42179417691988,1.854071491055138,231.7855340295842,19.592430555555556,2025-03-25 15:07:30+00:00,374.29481691481885,55.14493311162139,-6.8497821680948725,367.8909293266555
2025-03-21 15:22:30,333.4221359975695,21.307430944884324,1.83598976009714,225.76148314635935,19.602847222222223,2025-03-25 15:22:30+00:00,389.98366449144424,55.007566304025254,-6.849352353831216,366.6666666666667
2025-03-21 15:37:30,333.58284823736403,21.192977239446268,1.8176598948283005,216.64401910160345,19.613263888888888,2025-03-25 15:37:30+00:00,389.98366449144424,54.87019942356646,-6.8489223195239255,367.3344462993879
2025-03-21 15:52:30,333.7469057061508,21.078435425781404,1.7990773734240575,213.48031414224744,19.623680555555556,2025-03-25 15:52:30+00:00,411.36094169477104,54.732832470283384,-6.848492065189918,372.95492487479135
2025-03-21 16:07:30,333.9143657887661,20.963807963996164,1.7802375777907429,219.0666614900804,19.634097222222223,2025-03-25 16:07:30+00:00,439.13779118056664,54.59546544410194,-6.848061590845958,374.06789092932667
2025-03-21 16:22:30,334.0852871050315,20.849097413613645,1.7611357951156104,224.2063620950611,19.644513888888888,2025-03-25 16:22:30+00:00,439.13779118056664,54.458098345027054,-6.847630896509183,371.67501391207566
2025-03-21 16:37:30,334.259729559277,20.73430643665416,1.741767214962319,236.2425748340257,19.654930555555556,2025-03-25 16:37:30+00:00,472.8986447713507,54.320731173038816,-6.847199982196515,370.7289927657206
2025-03-21 16:52:30,334.43775435537503,20.619437801843965,1.7221269284888454,229.89192513838856,19.665347222222223,2025-03-25 16:52:30+00:00,510.6045475700973,54.18336392815022,-6.846768847924739,368.61435726210345
2025-03-21 17:07:30,334.6194240757237,20.50449438699321,1.7022099238284285,243.14232641256552,19.675763888888888,2025-03-25 17:07:30+00:00,510.6045475700973,54.04599661029332,-6.846337493710996,369.50473010573177
2025-03-21 17:22:30,334.80480269272147,20.38947918376539,1.6820110855983683,242.73377439765864,19.686180555555556,2025-03-25 17:22:30+00:00,548.8495872332045,53.908629219418934,-6.84590591957223,369.19866444073455
2025-03-21 17:37:30,334.99395558334794,20.274395302360777,1.661525194289582,238.79707769830452,19.696597222222223,2025-03-25 17:37:30+00:00,548.8495872332045,53.771261755583495,-6.845474125525241,372.1202003338898
2025-03-21 17:52:30,335.18694957086086,20.15924597570353,1.640746924081876,247.54710766075,19.707013888888888,2025-03-25 17:52:30+00:00,584.0376507878472,53.63389421873365,-6.84504211158715,375.8764607679466
2025-03-21 18:07:30,335.38385295010625,20.04403456418285,1.6196708417371288,258.0660547917805,19.717430555555556,2025-03-25 18:07:30+00:00,613.7335212954763,53.49652660886346,-6.844609877774957,374.90261547022817
2025-03-21 18:22:30,335.5847355887657,19.928764557182443,1.5982914008869176,269.8723224152931,19.727847222222223,2025-03-25 18:22:30+00:00,613.7335212954763,53.35915892589841,-6.844177424105439,378.9315525876461
2025-03-21 18:37:30,335.78966888934025,19.81343958173148,1.5766029449431742,269.42190472492916,19.738263888888888,2025-03-25 18:37:30+00:00,637.2101487413431,53.22179116988679,-6.8437447505957545,380.5230940456316
2025-03-21 18:52:30,335.9987258497533,19.698063406128696,1.5545997040574562,252.4950438230384,19.748680555555556,2025-03-25 18:52:30+00:00,655.0503509458248,53.084423340764296,-6.843311857262897,379.9904602909611
2025-03-21 19:07:30,336.21198108211354,19.582639946313755,1.532275794765286,248.81779710369997,19.759097222222223,2025-03-25 19:07:30+00:00,655.0503509458248,52.947055438514575,-6.8428787441236665,384.974958263773
2025-03-21 19:22:30,336.42951092145137,19.4671732667959,1.509625214149562,250.9357359542168,19.769513888888888,2025-03-25 19:22:30+00:00,668.4052735223162,52.809687463156465,-6.842445411195237,386.5013117099928
2025-03-21 19:37:30,336.6513933979253,19.351667590653864,1.4866418425621144,246.98140311371668,19.779930555555556,2025-03-25 19:37:30+00:00,678.4396577207518,52.67231941462562,-6.842011858494598,387.53478018920424
2025-03-21 19:52:30,336.8777082934907,19.236127304123112,1.4633194412550017,241.09832860214496,19.790347222222223,2025-03-25 19:52:30+00:00,678.4396577207518,52.5349512929055,-6.841578086038577,391.48580968280464
2025-03-21 20:07:30,337.1085371686735,19.12055696379035,1.4396516520046412,240.093955041348,19.800763888888888,2025-03-25 20:07:30+00:00,686.087575189062,52.397583097985674,-6.841144093844357,390.8736783528102
2025-03-21 20:22:30,337.3439634627734,19.00496129798314,1.415631992282467,238.82216144936763,19.811180555555556,2025-03-25 20:22:30+00:00,692.0160447330675,52.26021482983083,-6.840709881928928,395.8820255982192
2025-03-21 20:37:30,337.58407247744833,18.889345218086177,1.3912538578667597,229.6540746204915,19.821597222222223,2025-03-25 20:37:30+00:00,692.0160447330675,52.1228464884533,-6.840275450309148,400.6051752921536
2025-03-21 20:52:30,337.82895143233196,18.77371382423257,1.3665105211356212,235.6885340678043,19.832013888888888,2025-03-25 20:52:30+00:00,696.675330118386,51.985478073827906,-6.8398407990022045,392.87701725097384
2025-03-21 21:07:30,338.07868951661635,18.658072411298612,1.3413951297776063,226.52094576231704,19.842430555555556,2025-03-25 21:07:30+00:00,700.3652670219117,51.84810958587564,-6.839405928025093,392.0422927100724
2025-03-21 21:22:30,338.33337794501426,18.542426475062957,1.3159007054275973,237.56325393165,19.852847222222223,2025-03-25 21:22:30+00:00,700.3652670219117,51.71074102466673,-6.8389708373946965,386.2548692264886
2025-03-21 21:37:30,338.5931099769776,18.42678172214129,1.2900201448240047,240.3929029001825,19.863263888888888,2025-03-25 21:37:30+00:00,703.2899976406931,51.57337239010329,-6.838535527128194,383.1385642737896
2025-03-21 21:52:30,338.8579809750223,18.311144076211253,1.2637462187417878,215.78766166698065,19.873680555555556,2025-03-25 21:52:30+00:00,703.2899976406931,51.43600368217864,-6.838099997242625,378.9092932665553
2025-03-21 22:07:30,339.12808845582475,18.1955196854188,1.2370715716030127,218.6434755600419,19.884097222222223,2025-03-25 22:07:30+00:00,705.5956086662152,51.29863490090487,-6.83766424775486,381.135225375626
2025-03-21 22:22:30,339.403532122232,18.079914932278275,1.2099887225995778,207.4741949942511,19.894513888888888,2025-03-25 22:22:30+00:00,707.393374928475,51.16126604622748,-6.837228278682104,388.09126321647193
2025-03-21 22:37:30,339.6844139201895,17.964336440784013,1.1824900654669794,207.25239740653024,19.904930555555556,2025-03-25 22:37:30+00:00,707.393374928475,51.023897118154274,-6.836792090041394,391.79585022656806
2025-03-21 22:52:30,339.9708380789982,17.848791086136583,1.154567869684291,210.58443709684752,19.915347222222223,2025-03-25 22:52:30+00:00,708.7730304455729,50.88652811665342,-6.8363556818496205,391.65275459098496
2025-03-21 23:07:30,340.26291116142164,17.733286003349654,1.1262142813247402,219.6800869666498,19.925763888888888,2025-03-25 23:07:30+00:00,709.8098783643162,50.7491590416704,-6.835919054123997,395.2838063439065
2025-03-21 23:22:30,340.5607421038815,17.617828597648575,1.0974213249240874,215.9708463522213,19.936180555555556,2025-03-25 23:22:30+00:00,709.8098783643162,50.6117898932272,-6.835482206881588,394.720367278798
2025-03-21 23:37:30,340.86444227067915,17.502426552985376,1.068180904828921,229.92196296152505,19.946597222222223,2025-03-25 23:37:30+00:00,710.5684254703307,50.47442067127749,-6.835045140139294,390.6510851419032
2025-03-21 23:52:30,341.17412549352497,17.387087843276028,1.0384848078710809,240.79042242908088,19.957013888888888,2025-03-25 23:52:30+00:00,711.1042295856012,50.33705137581009,-6.834607853914323,388.5225375626043
2025-03-22 00:07:30,341.489908110215,17.27182074400938,1.0083247065793008,255.8895175487031,19.967430555555556,2025-03-26 00:07:30+00:00,711.1042295856012,50.199682006803386,-6.834170348223768,385.45492487479135
2025-03-22 00:22:30,341.8119090298232,17.15663383954456,0.9776921610993256,266.59160616531426,19.977847222222223,2025-03-26 00:22:30+00:00,711.4649317016135,50.062312564239726,-6.833732623084526,384.5158597662771
2025-03-22 00:37:30,342.14024975245883,17.04153603875278,0.9465786245934724,278.12425471023136,19.988263888888888,2025-03-26 00:37:30+00:00,711.6909854061669,49.92494304809336,-6.8332946785138535,383.9732888146912
2025-03-22 00:52:30,342.4750544221418,16.92653658463802,0.914975447009379,298.79702416649104,19.998680555555556,2025-03-26 00:52:30+00:00,711.6909854061669,49.78757345832793,-6.832856514528812,377.4862866682566
2025-03-22 01:07:30,342.8164498771785,16.811645064846417,0.8828738795959709,259.0706193169846,20.009097222222223,2025-03-26 01:07:30+00:00,711.8163250387338,49.65020379495485,-6.832418131146342,379.2988313856427
2025-03-22 01:22:30,343.16456566594525,16.696871428828246,0.8502650822785005,150.8611439778271,20.019513888888888,2025-03-26 01:22:30+00:00,711.8690650033983,49.51283405790439,-6.831979528383685,378.1302170283806
2025-03-22 01:37:30,343.51953410882567,16.582225995686024,0.8171401286898835,169.39105629122977,20.029930555555556,2025-03-26 01:37:30+00:00,711.8690650033983,49.37546424721283,-6.8315407062579485,382.7378964941569
2025-03-22 01:52:30,343.8814903261153,16.46771946936975,0.7834900141106423,165.86479083261747,20.040347222222223,2025-03-26 01:52:30+00:00,711.8722463625937,49.23809436280415,-6.83110166478606,385.64273789649417
2025-03-22 02:07:30,344.2505722529459,16.35336295645025,0.7493056650272163,171.1765563965833,20.050763888888888,2025-03-26 02:07:30+00:00,711.8722463625937,49.1007244046812,-6.830662403985292,356.26043405676126
2025-03-22 02:22:30,344.6269207054855,16.23916797199374,0.7145779460983123,176.852034944973,20.061180555555556,2025-03-26 02:22:30+00:00,711.8446107882755,48.96335437283651,-6.83022292387275,362.60434056761267
2025-03-22 02:37:30,345.0106793816453,16.125146460767468,0.6792976722906461,176.52527675575797,20.071597222222223,2025-03-26 02:37:30+00:00,711.8013668720943,48.82598426722286,-6.829783224465374,364.10684474123536
2025-03-22 02:52:30,345.40199487686107,16.011310814200097,0.6434556209214567,178.0015235748902,20.082013888888888,2025-03-26 02:52:30+00:00,711.8013668720943,48.68861408779945,-6.829343305780465,357.52444550441214
2025-03-22 03:07:30,345.801016745005,15.897673875332206,0.607042541666475,173.30242961570255,20.092430555555556,2025-03-26 03:07:30+00:00,711.7549092729556,48.551243834602225,-6.828903167835127,366.3963749105652
2025-03-22 03:22:30,346.207897469767,15.784248966632944,0.570049173515887,174.858420992917,20.102847222222223,2025-03-26 03:22:30+00:00,711.7154521757975,48.413873507554726,-6.828462810646325,369.1151919866444
