time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth,SpiralOrigin_Lon_deg,SpiralOrigin_Rs,SpiralOrigin_Lat_deg
2024-06-28 21:52:30+00:00,156.22741505378616,20.62696646895092,0.9746897481694632,187.3901379081868,26.62667824074074,2024-07-02 21:52:30+00:00,331.74532747076444,320.1689064250178,3.1047267338647564,381.88647746243737,161.9396058078099,30.0,0.9746897481694632
2024-06-28 22:07:30+00:00,156.43228048873448,20.521074326816308,0.9516710117846714,181.98159723570296,26.63709490740741,2024-07-02 22:07:30+00:00,331.74532747076444,320.03103604074835,3.105860884854039,387.53478018920424,162.38069065859932,30.0,0.9516710117846714
2024-06-28 22:22:30+00:00,156.64079907648784,20.41521270472207,0.9283769097134752,174.6373657782426,26.647511574074073,2024-07-02 22:22:30+00:00,331.02740076840075,319.89316568118426,3.1069949447370857,381.0726210350584,162.908590989198,30.0,0.9283769097134752
2024-06-28 22:37:30+00:00,156.85302683199964,20.30938605199735,0.9048035512465584,182.32325193151377,26.65792824074074,2024-07-02 22:37:30+00:00,330.31624939810905,319.7552953462804,3.1081289134802947,376.4607679465776,162.92288434487082,30.0,0.9048035512465584
2024-06-28 22:52:30+00:00,157.06902075588326,20.203598951272557,0.8809470051846027,178.32589835518215,26.66834490740741,2024-07-02 22:52:30+00:00,330.31624939810905,319.6174250360533,3.109262791050429,377.87979966611016,163.34268681101676,30.0,0.8809470051846027
2024-06-28 23:07:30+00:00,157.28883884837666,20.097856122469867,0.8568033009453156,178.10303995030478,26.678761574074073,2024-07-02 23:07:30+00:00,329.6118844834139,319.47955475054096,3.110396577413386,386.08096828046746,163.638158065173,30.0,0.8568033009453156
2024-06-28 23:22:30+00:00,157.51254012391314,19.992162426633243,0.8323684297431833,179.80980446493146,26.68917824074074,2024-07-02 23:22:30+00:00,328.9143193808604,319.34168448966903,3.111530272535534,371.4762699737658,163.86871945109723,30.0,0.8323684297431833
2024-06-28 23:37:30+00:00,157.740184625346,19.88652287001061,0.8076383459422607,173.19175369802383,26.69959490740741,2024-07-02 23:37:30+00:00,328.9143193808604,319.20381425348313,3.112663876383645,364.7328881469115,164.4089056377465,30.0,0.8076383459422607
2024-06-28 23:52:30+00:00,157.97183343703017,19.78094260840561,0.7826089685976939,177.55081999410783,26.710011574074073,2024-07-02 23:52:30+00:00,328.2235697574641,319.0659440419631,3.1137973889236052,359.161101836394,164.54473938392738,30.0,0.7826089685976939
2024-06-29 00:07:30+00:00,158.20754869903016,19.67542695138408,0.7572761830764972,174.22049850186994,26.72042824074074,2024-07-03 00:07:30+00:00,327.53965367296104,318.9280738551507,3.1149308101217352,356.42737896494157,164.97526447537575,30.0,0.7572761830764972
2024-06-29 00:22:30+00:00,158.4473936202591,19.569981366968054,0.7316358429089126,185.425774474968,26.73084490740741,2024-07-03 00:22:30+00:00,327.53965367296104,318.79020369297524,3.1160641399448026,370.22815804117977,164.8710787468547,30.0,0.7316358429089126
2024-06-29 00:37:30+00:00,158.6914324909337,19.46461148560883,0.7056837718265708,181.2944054043561,26.741261574074073,2024-07-03 00:37:30+00:00,326.86259166742366,318.6523335554747,3.117197378358686,361.7139677239844,165.32787620719338,30.0,0.7056837718265708
2024-06-29 00:52:30+00:00,158.93973069539376,19.35932310504936,0.6794157659527982,186.2364641458202,26.75167824074074,2024-07-03 00:52:30+00:00,326.1924068548426,318.5144634426324,3.118330525329684,362.6599888703394,165.46462979938858,30.0,0.6794157659527982
2024-06-29 01:07:30+00:00,159.1923547240695,19.254122195171213,0.6528275962309098,177.81573941064568,26.76209490740741,2024-07-03 01:07:30+00:00,326.1924068548426,318.3765933544358,3.11946358082456,371.0628825820812,166.09381447885065,30.0,0.6528275962309098
2024-06-29 01:22:30+00:00,159.44937218474928,19.149014902925813,0.6259150110686894,177.9619729380355,26.772511574074073,2024-07-03 01:22:30+00:00,325.529125023313,318.2387232909229,3.120596544809165,364.9972175848636,166.41260982991906,30.0,0.6259150110686894
2024-06-29 01:37:30+00:00,159.7108518134911,19.044007557386585,0.5986737392210554,168.83565632643553,26.78292824074074,2024-07-03 01:37:30+00:00,325.529125023313,318.1008532520624,3.121729417249759,355.70395102949357,167.12151057277865,30.0,0.5986737392210554
2024-06-29 01:52:30+00:00,159.97686348512946,18.939106674782096,0.5710994928779626,175.58836712289616,26.79334490740741,2024-07-03 01:52:30+00:00,324.87277474249345,317.96298323787084,3.1228621981131353,349.1819699499165,167.1707523744808,30.0,0.5710994928779626
2024-06-29 02:07:30+00:00,160.24747822223915,18.83431896395957,0.5431879710951055,179.94719881973833,26.803761574074073,2024-07-03 02:07:30+00:00,324.2233874790442,317.8251132483277,3.1239948873650905,351.8363939899833,167.3336126844922,30.0,0.5431879710951055
2024-06-29 02:22:30+00:00,160.5227682039167,18.72965133170777,0.5149348634344096,181.23201444690568,26.81417824074074,2024-07-03 02:22:30+00:00,324.2233874790442,317.6872432834165,3.1251274849719093,371.6193656093489,167.62462149068642,30.0,0.5149348634344096
2024-06-29 02:37:30+00:00,160.80280677421229,18.625110888214067,0.4863358538951424,175.99851013309035,26.82459490740741,2024-07-03 02:37:30+00:00,323.58099772077605,317.5493733431826,3.1262599909003215,369.6160267111853,168.18367483922452,30.0,0.4863358538951424
2024-06-29 02:52:30+00:00,161.08766844769983,18.5207049529526,0.4573866252418483,175.61175240186304,26.835011574074073,2024-07-03 02:52:30+00:00,322.9456431102721,317.41150342757635,3.1273924051161552,352.8380634390651,168.55268721502426,30.0,0.4573866252418483
2024-06-29 03:07:30+00:00,161.37742891597864,18.416441060359904,0.4280828635674196,187.2888923399464,26.84542824074074,2024-07-03 03:07:30+00:00,322.9456431102721,317.2736335366394,3.128524727585657,339.89983305509185,168.44059232111206,30.0,0.4280828635674196
2024-06-29 03:22:30+00:00,161.6721650522331,18.312326965718444,0.3984202632248908,194.2303320060022,26.85584490740741,2024-07-03 03:22:30+00:00,322.31736458876566,317.1357636703296,3.12965695827554,348.1636060100167,168.54411935951737,30.0,0.3984202632248908
2024-06-29 03:37:30+00:00,161.97195491372517,18.208370651423333,0.3683945321984413,173.19563613774898,26.866261574074073,2024-07-03 03:37:30+00:00,321.6962065510765,316.9978938286849,3.130789097151608,341.9449081803005,169.74705764776124,30.0,0.3683945321984413
2024-06-29 03:52:30+00:00,162.2768777442285,18.104580333033976,0.3380013977632609,169.47311667305434,26.87667824074074,2024-07-03 03:52:30+00:00,321.6962065510765,316.86002401165916,3.131921144180108,341.3188647746244,170.2927025032197,30.0,0.3380013977632609
2024-06-29 04:07:30+00:00,162.58701397419813,18.000964465598635,0.3072366125995253,144.71979888660087,26.88709490740741,2024-07-03 04:07:30+00:00,321.08221701241933,316.7221542192687,3.1330530993277312,332.85475792988314,172.05565498436653,30.0,0.3072366125995253
2024-06-29 04:22:30+00:00,162.90244521894985,17.89753175027017,0.2760959613792881,140.21819311255192,26.897511574074073,2024-07-03 04:22:30+00:00,320.4754477879025,316.58428445152197,3.1341849625602687,319.19866444073455,172.75931110794752,30.0,0.2760959613792881
2024-06-29 04:37:30+00:00,163.22325427557772,17.79429114080852,0.2445752677442966,179.35339703656547,26.90792824074074,2024-07-03 04:37:30+00:00,320.4754477879025,316.44641470843135,3.135316733843947,333.2220367278798,170.99507299257314,30.0,0.2445752677442966
2024-06-29 04:52:30+00:00,163.54952511829103,17.691251850230245,0.2126704017614107,159.8361610435998,26.91834490740741,2024-07-03 04:52:30+00:00,319.8759546855314,316.3085449899401,3.136448413145455,327.5459098497496,172.34396344452105,30.0,0.2126704017614107
2024-06-29 05:07:30+00:00,163.88134289024526,17.588423357827892,0.1803772879580371,155.41856401395322,26.928761574074073,2024-07-03 05:07:30+00:00,319.28379771351587,316.1706752960859,3.137580000430552,334.1193656093489,173.00131107949662,30.0,0.1803772879580371
2024-06-29 05:22:30+00:00,164.2187938945654,17.48581541602138,0.1476919137985648,148.7789727064487,26.93917824074074,2024-07-03 05:22:30+00:00,319.28379771351587,316.03280562686604,3.1387114956654707,328.9232053422371,173.82452141099355,30.0,0.1476919137985648
2024-06-29 05:37:30+00:00,164.56196558233435,17.383438057410967,0.1146103387373828,147.2765893869809,26.94959490740741,2024-07-03 05:37:30+00:00,318.6990413026544,315.89493598223874,3.1398428988168523,331.7404006677796,174.3450672780136,30.0,0.1146103387373828
2024-06-29 05:52:30+00:00,164.91094653743042,17.281301602111945,0.0811287039075219,164.58438482742554,26.960011574074073,2024-07-03 05:52:30+00:00,318.6990413026544,315.75706636225584,3.14097420985046,324.14023372287147,173.73612105750286,30.0,0.0811287039075219
2024-06-29 06:07:30+00:00,165.26582645936392,17.179416664951425,0.0472432423404444,141.71868808584995,26.97042824074074,2024-07-03 06:07:30+00:00,318.1217545445265,315.6191967669006,3.142105428732511,324.5409015025042,175.5970063735382,30.0,0.0472432423404444
2024-06-29 06:22:30+00:00,165.6266961430742,17.077794162850783,0.0129502898422803,155.2820592460302,26.98084490740741,2024-07-03 06:22:30+00:00,317.55201144616854,315.48132719615967,3.1432365554296493,321.28547579298834,175.13021924879627,30.0,0.0129502898422803
2024-06-29 06:37:30+00:00,165.99364745427093,16.976445322432326,-0.0217537034151122,170.10841675165483,26.991261574074073,2024-07-03 06:37:30+00:00,317.55201144616854,315.3434576500123,3.144367589907595,319.78297161936564,174.73689948195758,30.0,-0.0217537034151122
2024-06-29 06:52:30+00:00,166.36677330286838,16.87538168752687,-0.0568721606785079,181.85735916449897,27.00167824074074,2024-07-03 06:52:30+00:00,316.9898912018318,315.20558812851414,3.145498532132556,321.28547579298834,174.60863009443204,30.0,-0.0568721606785079
2024-06-29 07:07:30+00:00,166.7461676118539,16.77461512680549,-0.0924083656600707,168.68970982766348,27.01209490740741,2024-07-03 07:07:30+00:00,316.4354784823252,315.0677186315796,3.146629382071174,301.00166944908176,175.6995882869236,30.0,-0.0924083656600707
2024-06-29 07:22:30+00:00,167.13192528192073,16.67415784161156,-0.1283654487841805,166.9099662227744,27.022511574074073,2024-07-03 07:22:30+00:00,316.4354784823252,314.9298491593038,3.147760139689165,322.20367278797994,176.24954884554916,30.0,-0.1283654487841805
2024-06-29 07:37:30+00:00,167.52414215270295,16.5740223736472,-0.1647463727289451,202.3968518960172,27.03292824074074,2024-07-03 07:37:30+00:00,315.88886374232203,314.7919797115827,3.1488908049526745,321.5358931552588,175.09964434195993,30.0,-0.1647463727289451
2024-06-29 07:52:30+00:00,167.922914959054,16.47422161278834,-0.2015539171268407,193.8230383973289,27.04334490740741,2024-07-03 07:52:30+00:00,315.35014354586514,314.6541102884902,3.150021377828365,321.03505843071787,175.8923242572455,30.0,-0.2015539171268407
2024-06-29 08:07:30+00:00,168.3283412819344,16.374768805064797,-0.23879066237992,198.14736623295636,27.053761574074073,2024-07-03 08:07:30+00:00,315.35014354586514,314.5162408900053,3.1511518582819193,319.40734557595994,176.18114673286038,30.0,-0.23879066237992
2024-06-29 08:22:30+00:00,168.74051949551273,16.275677560378988,-0.276458972708147,213.8214854214388,27.06417824074074,2024-07-03 08:22:30+00:00,314.8194209101221,314.37837151609625,3.1522822462795212,316.8405676126878,176.07060148884383,30.0,-0.276458972708147
2024-06-29 08:37:30+00:00,169.1595487080211,16.17696186040914,-0.314560978237982,226.7085869445185,27.07459490740741,2024-07-03 08:37:30+00:00,314.29680566723107,314.2405021667939,3.153412541787739,318.9601717147627,176.12268343646923,30.0,-0.314560978237982
2024-06-29 08:52:30+00:00,169.58552869643808,16.07863606653856,-0.3530985561512597,228.62522809333385,27.085011574074073,2024-07-03 08:52:30+00:00,314.29680566723107,314.1026328420768,3.154542744772297,316.5990937276413,176.53940397767863,30.0,-0.3530985561512597
2024-06-29 09:07:30+00:00,170.01855983621877,15.980714927548744,-0.3920733109634423,227.6303643327114,27.09542824074074,2024-07-03 09:07:30+00:00,313.78241484382437,313.9647635419424,3.1556728551993225,315.5258764607679,177.05195365602628,30.0,-0.3920733109634423
2024-06-29 09:22:30+00:00,170.45874302436278,15.883213587348385,-0.4314865537970291,224.30795511899677,27.10584490740741,2024-07-03 09:22:30+00:00,313.27637305752467,313.82689426640644,3.156802873035425,314.7388504650608,177.6459546008073,30.0,-0.4314865537970291
2024-06-29 09:37:30+00:00,170.9061795945072,15.78614759273582,-0.4713392806160643,218.9446743275108,27.116261574074073,2024-07-03 09:37:30+00:00,313.27637305752467,313.68902501543334,3.15793279824627,314.57985531441295,178.3200788085419,30.0,-0.4713392806160643
2024-06-29 09:52:30+00:00,171.3609712269588,15.689532900772544,-0.5116321495611024,215.77823504290097,27.12667824074074,2024-07-03 09:52:30+00:00,312.77881292936456,313.5511557890642,3.159062630797991,314.41291040623264,178.93479917418213,30.0,-0.5116321495611024
2024-06-29 10:07:30+00:00,171.82321984948445,15.593385886266594,-0.552365457158434,212.62675145995595,27.13709490740741,2024-07-03 10:07:30+00:00,312.77881292936456,313.41328658727076,3.160192370657169,314.52420701168614,179.56094468691117,30.0,-0.552365457158434
2024-06-29 10:22:30+00:00,172.29302753105233,15.49772334896189,-0.5935391135410945,216.16647901541327,27.147511574074073,2024-07-03 10:22:30+00:00,312.2898755106908,313.27541741003216,3.1613220177894625,311.1853088480801,179.95458562563027,30.0,-0.5935391135410945
2024-06-29 10:37:30+00:00,172.77049636700625,15.40256252056409,-0.6351526166033061,215.1847281701386,27.15792824074074,2024-07-03 10:37:30+00:00,311.8097107226633,313.1375482573891,3.1624515721609923,313.8564273789649,180.51751213751655,30.0,-0.6351526166033061
2024-06-29 10:52:30+00:00,173.25572835643794,15.307921071399983,-0.6772050251588435,217.6074047463071,27.16834490740741,2024-07-03 10:52:30+00:00,311.8097107226633,312.9996791292992,3.163581033738318,313.7729549248748,180.9661627359729,30.0,-0.6772050251588435
2024-06-29 11:07:30+00:00,173.74882526885784,15.213817117042522,-0.7196949309437942,201.94357651858155,27.178761574074073,2024-07-03 11:07:30+00:00,311.3384778059506,312.8618100257994,3.1647104024870973,,182.11053893979954,30.0,-0.7196949309437942
2024-06-29 11:22:30+00:00,174.24988850317945,15.120269224363003,-0.7626204296803761,173.02869122956866,27.18917824074074,2024-07-03 11:22:30+00:00,310.8763457776474,312.7239409468432,3.165839678373434,310.31719532554257,184.07067371221345,30.0,-0.7626204296803761
2024-06-29 11:37:30+00:00,174.75901893602492,15.027296417332437,-0.8059790910639881,169.88625660146937,27.19959490740741,2024-07-03 11:37:30+00:00,310.8763457776474,312.58607189244617,3.166968861363856,312.5208681135225,184.82396013577088,30.0,-0.8059790910639881
2024-06-29 11:52:30+00:00,175.27631675947725,14.934918182478407,-0.8497679277055087,165.49287572310442,27.210011574074073,2024-07-03 11:52:30+00:00,310.42349389179265,312.44820286261637,3.168097951424031,339.1652754590985,185.672201458187,30.0,-0.8497679277055087
2024-06-29 12:07:30+00:00,175.80188130905225,14.843154473727807,-0.8939833631577829,190.8850874190597,27.22042824074074,2024-07-03 12:07:30+00:00,309.98011209914773,312.3103338573363,3.1692269485200093,339.5659432387312,184.869768013164,30.0,-0.8939833631577829
2024-06-29 12:22:30+00:00,176.33581088078958,14.752025716776073,-0.938621198982954,243.35121642867563,27.23084490740741,2024-07-03 12:22:30+00:00,309.98011209914773,312.17246487662123,3.1703558526183446,322.53756260434056,183.49144113198804,30.0,-0.938621198982954
2024-06-29 12:37:30+00:00,176.87820253522656,14.661552813083636,-0.9836765808178528,329.23416049402726,27.241261574074073,2024-07-03 12:37:30+00:00,309.5464015010934,312.0345959204503,3.1714846636846774,315.85976627712853,182.19862069611892,30.0,-0.9836765808178528
2024-06-29 12:52:30+00:00,177.42915189249965,14.571757142908398,-1.0291439637616928,285.8375609835162,27.25167824074074,2024-07-03 12:52:30+00:00,309.12257479162224,311.8967269888202,3.172613381685071,319.03171953255423,183.59320584230824,30.0,-1.0291439637616928
2024-06-29 13:07:30+00:00,177.98875291336574,14.48266056789173,-1.0750170768700091,272.2615362173201,27.26209490740741,2024-07-03 13:07:30+00:00,309.12257479162224,311.7588580817323,3.1737420065860245,320.3672787979967,184.4975424921752,30.0,-1.0750170768700091
2024-06-29 13:22:30+00:00,178.55709766821516,14.394285432887427,-1.1212888869523314,275.5563479585718,27.272511574074073,2024-07-03 13:22:30+00:00,308.7088566804394,311.6209891991938,3.174870538353174,317.779632721202,185.0246879692711,30.0,-1.1212888869523314
2024-06-29 13:37:30+00:00,179.1342760942281,14.306654566842717,-1.167951561833819,303.9920903771658,27.28292824074074,2024-07-03 13:37:30+00:00,308.3054842891317,311.4831203412022,3.175998976952566,318.2178631051753,185.02980146432478,30.0,-1.167951561833819
2024-06-29 13:52:30+00:00,179.7203757399562,14.219791282811665,-1.2149964331169063,274.126780880756,27.29334490740741,2024-07-03 13:52:30+00:00,308.3054842891317,311.34525150772913,3.1771273223507097,318.36393989983304,186.29438844498938,30.0,-1.2149964331169063
2024-06-29 14:07:30+00:00,180.31548149532583,14.133719377164992,-1.26241395848488,271.07703778141564,27.303761574074073,2024-07-03 14:07:30+00:00,307.91270751123216,311.2073826987967,3.1782555745132046,326.0434056761269,186.99971575667604,30.0,-1.26241395848488
2024-06-29 14:22:30+00:00,180.91967531050267,14.04846312754901,-1.3101936838948611,268.25096844254983,27.31417824074074,2024-07-03 14:22:30+00:00,307.91270751123216,311.0695139143876,3.179383733406093,,187.71062472808833,30.0,-1.3101936838948611
2024-06-29 14:37:30+00:00,181.53303589632247,13.964047287859398,-1.3583242057030258,277.7016710699062,27.32459490740741,2024-07-03 14:37:30+00:00,307.5307893257905,310.9316451545025,3.180511798995872,348.20534223706176,188.127591520898,30.0,-1.3583242057030258
2024-06-29 14:52:30+00:00,182.15563841948244,13.88049708560038,-1.4067931328030594,289.1848874337488,27.335011574074073,2024-07-03 14:52:30+00:00,307.16000605276713,310.79377641913453,3.1816397712481335,349.5826377295492,188.52132590656697,30.0,-1.4067931328030594
2024-06-29 15:07:30+00:00,182.7875541966937,13.7978382232897,-1.4555870488856928,317.00191774287873,27.34542824074074,2024-07-03 15:07:30+00:00,307.16000605276713,310.65590770829516,3.1827676501288824,353.5893155258765,188.62442844428838,30.0,-1.4555870488856928
2024-06-29 15:22:30+00:00,183.4288503364634,13.716096860663338,-1.5046914757661465,320.3517333207167,27.35584490740741,2024-07-03 15:22:30+00:00,306.8006475372123,310.5180390219706,3.1838954356046285,347.9799666110184,189.23382988918667,30.0,-1.5046914757661465
2024-06-29 15:37:30+00:00,184.07958940071623,13.635299610667287,-1.5540908369665465,302.87638931292753,27.366261574074073,2024-07-03 15:37:30+00:00,306.45301724777784,310.3801703601687,3.1850231276409167,354.75792988313856,190.24996926721548,30.0,-1.5540908369665465
2024-06-29 15:52:30+00:00,184.7398290463779,13.55547352946943,-1.6037684225224882,310.3695092360412,27.37667824074074,2024-07-03 15:52:30+00:00,306.45301724777784,310.24230172287145,3.186150726203782,363.10517529215355,190.79061214050984,30.0,-1.6037684225224882
2024-06-29 16:07:30+00:00,185.4096216546223,13.476646104887635,-1.6537063550589082,303.19598812547497,27.38709490740741,2024-07-03 16:07:30+00:00,306.11743227366077,310.1044331100943,3.1872782312596852,365.2754590984975,191.63325524699238,30.0,-1.6537063550589082
2024-06-29 16:22:30+00:00,186.08901394708653,13.398845243288022,-1.7038855573339502,311.2608315446379,27.397511574074073,2024-07-03 16:22:30+00:00,305.7942232026173,309.96656452178667,3.188405642774187,376.62771285475793,192.17993663198163,30.0,-1.7038855573339502
2024-06-29 16:37:30+00:00,186.77804659354996,13.322099254452551,-1.754285721829225,303.64225719909314,27.40792824074074,2024-07-03 16:37:30+00:00,305.7942232026173,309.82869595801793,3.1895329607132923,371.118530884808,193.0506587556478,30.0,-1.754285721829225
2024-06-29 16:52:30+00:00,187.47675380953245,13.24643683463906,-1.804885282540416,302.48037157638964,27.41834490740741,2024-07-03 16:52:30+00:00,305.48373386123563,309.69082741871614,3.1906601850434426,375.4590984974958,193.80202647644938,30.0,-1.804885282540416
2024-06-29 17:07:30+00:00,188.18516294321248,13.17188704781082,-1.8556613892777096,287.4616269834838,27.428761574074073,2024-07-03 17:07:30+00:00,305.18632089726646,309.5529589039326,3.191787315730203,375.8764607679465,194.87052298358984,30.0,-1.8556613892777096
2024-06-29 17:22:30+00:00,188.9032940568373,13.098479304651985,-1.9065898850603735,303.07126663765155,27.43917824074074,2024-07-03 17:22:30+00:00,305.18632089726646,309.4150904136348,3.192914352739554,386.1435726210351,195.27198654564293,30.0,-1.9065898850603735
2024-06-29 17:37:30+00:00,189.6311595011374,13.02624333950602,-1.9576452868550775,308.1236759120952,27.44959490740741,2024-07-03 17:37:30+00:00,304.9023531825039,309.2772219478089,3.1940412960379296,391.7362270450752,195.92219540053262,30.0,-1.9576452868550775
2024-06-29 17:52:30+00:00,190.3687634831332,12.955209185292096,-2.0088007699831314,312.7856265582137,27.460011574074073,2024-07-03 17:52:30+00:00,304.6322110135648,309.1393535065062,3.1951681455908707,388.6477462437395,196.59196909343456,30.0,-2.0088007699831314
2024-06-29 18:07:30+00:00,191.1161016334165,12.885407145920086,-2.0600281569044903,270.9389598911351,27.47042824074074,2024-07-03 18:07:30+00:00,304.6322110135648,309.0014850896649,3.19629490136436,385.2531997774068,198.3299062396937,30.0,-2.0600281569044903
2024-06-29 18:22:30+00:00,191.8731605696316,12.81686776660086,-2.1112979104929517,213.42027972256437,27.48084490740741,2024-07-03 18:22:30+00:00,304.37628508696986,308.8636166973004,3.197421563324805,382.6377295492487,201.06782554463246,30.0,-2.1112979104929517
2024-06-29 18:37:30+00:00,192.63991746105225,12.749621801762018,-2.1625791324120742,200.45836912653775,27.491261574074073,2024-07-03 18:37:30+00:00,304.37628508696986,308.7257483293765,3.1985481314377555,,202.46743189476456,30.0,-2.1625791324120742
2024-06-29 18:52:30+00:00,193.41633959586747,12.683700180563635,-2.2138395670004622,186.63533072920887,27.50167824074074,2024-07-03 18:52:30+00:00,304.134975224267,308.58787998596233,3.1996746056691543,384.8914858096828,204.01206020304812,30.0,-2.2138395670004622
2024-06-29 19:07:30+00:00,194.20238395408091,12.619133969965404,-2.265045611134397,186.2813426908926,27.51209490740741,2024-07-03 19:07:30+00:00,303.90868882264556,308.45001166701513,3.2008009859854263,388.4808013355593,204.85782215327276,30.0,-2.265045611134397
2024-06-29 19:22:30+00:00,194.99799678546492,12.55595433553771,-2.3161623303212755,189.76596860613,27.522511574074073,2024-07-03 19:22:30+00:00,303.90868882264556,308.31214337251316,3.2019272723520573,382.6377295492487,205.4957931820344,30.0,-2.3161623303212755
2024-06-29 19:37:30+00:00,195.8031132005934,12.494192499645198,-2.367153481740739,189.85234290159977,27.53292824074074,2024-07-03 19:37:30+00:00,303.69783900663606,308.17427510251116,3.2030534647350315,385.64273789649417,206.3332848267115,30.0,-2.367153481740739
2024-06-29 19:52:30+00:00,196.6176567736282,12.433879697327663,-2.417981544381287,184.23897156739832,27.54334490740741,2024-07-03 19:52:30+00:00,303.5028424571976,308.03640685693694,3.204179563100727,385.30884808013354,207.50604542137154,30.0,-2.417981544381287
2024-06-29 20:07:30+00:00,197.44153915919043,12.375047129904416,-2.468607756641102,183.8189863364507,27.553761574074073,2024-07-03 20:07:30+00:00,303.5028424571976,307.89853863584136,3.2053055674146527,390.15025041736226,208.39135612129678,30.0,-2.468607756641102
2024-06-29 20:22:30+00:00,198.27465973152837,12.317725916072316,-2.5189921619719255,180.3180057377182,27.56417824074074,2024-07-03 20:22:30+00:00,303.3241168958546,307.7606704391777,3.206431477642752,388.4808013355593,209.47337711144303,30.0,-2.5189921619719255
2024-06-29 20:37:30+00:00,199.11690524406404,12.261947040861168,-2.569093662606171,173.63696776180367,27.57459490740741,2024-07-03 20:37:30+00:00,303.16207820366924,307.6228022669606,3.2075572937513916,380.3839732888147,210.7832019131957,30.0,-2.569093662606171
2024-06-29 20:52:30+00:00,199.96814951405625,12.20774130246037,-2.6188700816894666,174.5141579007083,27.585011574074073,2024-07-03 20:52:30+00:00,303.16207820366924,307.48493411919776,3.208683015706074,389.1485809682805,211.61127774743812,30.0,-2.6188700816894666
2024-06-29 21:07:30+00:00,200.8282531381115,12.155139256867203,-2.6682782341463085,183.81120637956468,27.59542824074074,2024-07-03 21:07:30+00:00,303.01713715784365,307.34706599587093,3.209808643472732,384.5695206296208,211.91516103893295,30.0,-2.6682782341463085
2024-06-29 21:22:30+00:00,201.69706323944544,12.10417116068014,-2.7172740062522243,197.52338039126695,27.60584490740741,2024-07-03 21:22:30+00:00,302.8896957727383,307.2091978969806,3.2109341770177124,386.644407345576,212.04378022622546,30.0,-2.7172740062522243
2024-06-29 21:37:30+00:00,202.5744132489691,12.054866912191224,-2.7658124439604013,195.3780572799326,27.616261574074073,2024-07-03 21:37:30+00:00,302.8896957727383,307.0713298225486,3.212059616306518,386.7875029811591,213.06355993122324,30.0,-2.7658124439604013
2024-06-29 21:52:30+00:00,203.46012272972527,12.00725599068878,-2.8138478502282833,201.6487025301068,27.62667824074074,2024-07-03 21:52:30+00:00,302.7801432371772,306.93346177249873,3.2131849613050556,383.2387312186978,213.6500534473341,30.0,-2.8138478502282833
2024-06-29 22:07:30+00:00,204.35399724117252,11.961367394489498,-2.86133389094348,209.31585004133103,27.63709490740741,2024-07-03 22:07:30+00:00,302.6888514461721,306.79559374691877,3.214310211979673,388.02170283806345,214.19571168116946,30.0,-2.86133389094348
2024-06-29 22:22:30+00:00,205.25582824932465,11.917229577783418,-2.908223709383428,210.4011540269381,27.647511574074073,2024-07-03 22:22:30+00:00,302.6888514461721,306.65772574574305,3.2154353682958567,387.0736942523253,215.0707335370116,30.0,-2.908223709383428
2024-06-29 22:37:30+00:00,206.16539308797616,11.874870386426542,-2.954470049054707,206.69400457072467,27.65792824074074,2024-07-03 22:37:30+00:00,302.61617013270313,306.5198577690119,3.216560430219489,374.6243739565943,216.17973703725428,30.0,-2.954470049054707
2024-06-29 22:52:30+00:00,207.08245497069373,11.834316993101256,-3.0000253843624285,198.3266609397539,27.66834490740741,2024-07-03 22:52:30+00:00,302.61617013270313,306.3819898166818,3.2176853977169397,373.6227045075125,217.54265268385302,30.0,-3.0000253843624285
2024-06-29 23:07:30+00:00,208.00676305654005,11.795595832098916,-3.044842058665024,166.45412256673745,27.678761574074073,2024-07-03 23:07:30+00:00,302.5624216139735,306.2441218887601,3.2188102707536275,370.7846410684474,220.49643914209184,30.0,-3.044842058665024
2024-06-29 23:22:30+00:00,208.93805257488495,11.758732533887748,-3.088872429279371,167.6366760134204,27.68917824074074,2024-07-03 23:22:30+00:00,302.52789517661125,306.10625398524326,3.2199350492954655,371.28547579298834,221.36473594019841,30.0,-3.088872429279371
2024-06-29 23:37:30+00:00,209.8760450080911,11.723751859945644,-3.132069018578752,167.56276642300276,27.69959490740741,2024-07-03 23:37:30+00:00,302.52789517661125,305.96838610614606,3.221059733308796,362.60434056761267,222.33205035940912,30.0,-3.132069018578752
2024-06-29 23:52:30+00:00,210.82044833471736,11.690677638111351,-3.1743846704880623,177.0402031920906,27.710011574074073,2024-07-03 23:52:30+00:00,302.512841136559,305.8305182514468,3.222184322759051,362.60434056761267,222.63098504415677,30.0,-3.1743846704880623
2024-06-30 00:07:30+00:00,211.7709573356899,11.659532698769713,-3.2157727115194996,129.93835380627894,27.72042824074074,2024-07-04 00:07:30+00:00,302.51746462175976,305.6926504211561,3.223308817612096,363.3555926544241,227.8901133464455,30.0,-3.2157727115194996
2024-06-30 00:22:30+00:00,212.727253963115,11.630338812270749,-3.256187115339409,133.55268489553788,27.73084490740741,2024-07-04 00:22:30+00:00,302.51746462175976,305.5547826152455,3.2244332178342847,374.84696716750136,228.4351415619867,30.0,-3.256187115339409
